56.74383	12.8534	Q29365518	http://www.wikidata.org/entity/Q29365518
56.74458	12.8526	Q29365524	http://www.wikidata.org/entity/Q29365524
56.74556	12.85111	Q29365527	http://www.wikidata.org/entity/Q29365527
56.74541	12.85281	Q29365530	http://www.wikidata.org/entity/Q29365530
56.74512	12.8571	Q29365533	http://www.wikidata.org/entity/Q29365533
56.74647	12.85376	Q29365536	http://www.wikidata.org/entity/Q29365536
56.75093	12.85384	Q29365552	http://www.wikidata.org/entity/Q29365552
56.7504	12.85397	Q29365555	http://www.wikidata.org/entity/Q29365555
56.75599	12.84166	Q29365564	http://www.wikidata.org/entity/Q29365564
56.74251	12.87095	Q29365580	http://www.wikidata.org/entity/Q29365580
56.74297	12.87537	Q29365582	http://www.wikidata.org/entity/Q29365582
56.74256	12.87503	Q29365583	http://www.wikidata.org/entity/Q29365583
56.74449	12.87468	Q29365586	http://www.wikidata.org/entity/Q29365586
56.74414	12.87597	Q29365587	http://www.wikidata.org/entity/Q29365587
56.74402	12.87577	Q29365589	http://www.wikidata.org/entity/Q29365589
56.74397	12.87611	Q29365590	http://www.wikidata.org/entity/Q29365590
56.74195	12.87474	Q29365593	http://www.wikidata.org/entity/Q29365593
56.74031	12.87771	Q29365599	http://www.wikidata.org/entity/Q29365599
56.74335	12.88002	Q29365601	http://www.wikidata.org/entity/Q29365601
56.74556	12.88772	Q29365607	http://www.wikidata.org/entity/Q29365607
56.74534	12.88716	Q29365610	http://www.wikidata.org/entity/Q29365610
56.74067	12.88437	Q29365625	http://www.wikidata.org/entity/Q29365625
56.73892	12.87975	Q29365628	http://www.wikidata.org/entity/Q29365628
56.73878	12.87965	Q29365633	http://www.wikidata.org/entity/Q29365633
56.72535	12.87725	Q29365676	http://www.wikidata.org/entity/Q29365676
56.73153	12.86521	Q29365687	http://www.wikidata.org/entity/Q29365687
56.73147	12.86627	Q29365690	http://www.wikidata.org/entity/Q29365690
56.75248	12.84545	Q29365697	http://www.wikidata.org/entity/Q29365697
56.7338	12.89337	Q29365699	http://www.wikidata.org/entity/Q29365699
56.75966	12.85406	Q29365704	http://www.wikidata.org/entity/Q29365704
56.76603	12.85234	Q29365710	http://www.wikidata.org/entity/Q29365710
56.76556	12.85055	Q29365724	http://www.wikidata.org/entity/Q29365724
56.76334	12.85622	Q29365739	http://www.wikidata.org/entity/Q29365739
56.7756	12.8419	Q29365750	http://www.wikidata.org/entity/Q29365750
56.77557	12.8411	Q29365752	http://www.wikidata.org/entity/Q29365752
56.77534	12.84146	Q29365756	http://www.wikidata.org/entity/Q29365756
56.74736	12.8644	Q29365759	http://www.wikidata.org/entity/Q29365759
56.77807	12.84159	Q29365763	http://www.wikidata.org/entity/Q29365763
56.778	12.84198	Q29365766	http://www.wikidata.org/entity/Q29365766
56.77874	12.84227	Q29365770	http://www.wikidata.org/entity/Q29365770
56.77854	12.84232	Q29365774	http://www.wikidata.org/entity/Q29365774
56.77147	12.83646	Q29365780	http://www.wikidata.org/entity/Q29365780
56.77552	12.83344	Q29365788	http://www.wikidata.org/entity/Q29365788
56.76737	12.83089	Q29365807	http://www.wikidata.org/entity/Q29365807
56.77502	12.82537	Q29365811	http://www.wikidata.org/entity/Q29365811
56.77574	12.8261	Q29365816	http://www.wikidata.org/entity/Q29365816
56.77582	12.82637	Q29365819	http://www.wikidata.org/entity/Q29365819
56.77496	12.82835	Q29365822	http://www.wikidata.org/entity/Q29365822
56.77008	12.82351	Q29365824	http://www.wikidata.org/entity/Q29365824
56.78086	12.82238	Q29365829	http://www.wikidata.org/entity/Q29365829
56.77897	12.82163	Q29365831	http://www.wikidata.org/entity/Q29365831
56.7788	12.82159	Q29365834	http://www.wikidata.org/entity/Q29365834
56.78775	12.82761	Q29365836	http://www.wikidata.org/entity/Q29365836
56.78508	12.81655	Q29365842	http://www.wikidata.org/entity/Q29365842
56.78146	12.81472	Q29365845	http://www.wikidata.org/entity/Q29365845
56.77824	12.81406	Q29365848	http://www.wikidata.org/entity/Q29365848
56.77793	12.81317	Q29365850	http://www.wikidata.org/entity/Q29365850
56.78412	12.81297	Q29365852	http://www.wikidata.org/entity/Q29365852
56.78491	12.81239	Q29365855	http://www.wikidata.org/entity/Q29365855
56.77791	12.8223	Q29365858	http://www.wikidata.org/entity/Q29365858
56.77669	12.80299	Q29365862	http://www.wikidata.org/entity/Q29365862
56.77643	12.80152	Q29365865	http://www.wikidata.org/entity/Q29365865
56.80318	12.84783	Q29365877	http://www.wikidata.org/entity/Q29365877
56.79648	12.84933	Q29365882	http://www.wikidata.org/entity/Q29365882
56.77637	12.81182	Q29365895	http://www.wikidata.org/entity/Q29365895
56.75387	12.84603	Q29365913	http://www.wikidata.org/entity/Q29365913
56.75386	12.84567	Q29365916	http://www.wikidata.org/entity/Q29365916
56.79043	12.7535	Q29365937	http://www.wikidata.org/entity/Q29365937
56.79024	12.75354	Q29365941	http://www.wikidata.org/entity/Q29365941
56.79368	12.7437	Q29365962	http://www.wikidata.org/entity/Q29365962
56.79415	12.74448	Q29365967	http://www.wikidata.org/entity/Q29365967
56.79219	12.75608	Q29365985	http://www.wikidata.org/entity/Q29365985
56.78457	12.74507	Q29365988	http://www.wikidata.org/entity/Q29365988
56.85099	12.86402	Q29366032	http://www.wikidata.org/entity/Q29366032
56.85095	12.86423	Q29366035	http://www.wikidata.org/entity/Q29366035
56.82438	12.88564	Q29366051	http://www.wikidata.org/entity/Q29366051
56.68034	12.92441	Q29366065	http://www.wikidata.org/entity/Q29366065
56.68018	12.92934	Q29366070	http://www.wikidata.org/entity/Q29366070
56.67325	12.92139	Q29366091	http://www.wikidata.org/entity/Q29366091
56.68004	12.93404	Q29366094	http://www.wikidata.org/entity/Q29366094
56.6939	12.94434	Q29366099	http://www.wikidata.org/entity/Q29366099
56.69141	12.94628	Q29366101	http://www.wikidata.org/entity/Q29366101
56.6909	12.94634	Q29366103	http://www.wikidata.org/entity/Q29366103
56.69006	12.94623	Q29366105	http://www.wikidata.org/entity/Q29366105
56.68686	12.94287	Q29366108	http://www.wikidata.org/entity/Q29366108
56.68862	12.94433	Q29366110	http://www.wikidata.org/entity/Q29366110
56.69148	12.95466	Q29366113	http://www.wikidata.org/entity/Q29366113
56.69101	12.95376	Q29366115	http://www.wikidata.org/entity/Q29366115
56.69042	12.95396	Q29366118	http://www.wikidata.org/entity/Q29366118
56.69815	12.95001	Q29366121	http://www.wikidata.org/entity/Q29366121
56.69826	12.94864	Q29366123	http://www.wikidata.org/entity/Q29366123
56.69109	12.96515	Q29366126	http://www.wikidata.org/entity/Q29366126
56.69101	12.96536	Q29366130	http://www.wikidata.org/entity/Q29366130
56.68876	12.96662	Q29366132	http://www.wikidata.org/entity/Q29366132
56.6896	12.9663	Q29366134	http://www.wikidata.org/entity/Q29366134
56.68935	12.96641	Q29366137	http://www.wikidata.org/entity/Q29366137
56.63952	12.92227	Q29366140	http://www.wikidata.org/entity/Q29366140
56.68824	13.01281	Q29366144	http://www.wikidata.org/entity/Q29366144
56.69097	12.93824	Q29366151	http://www.wikidata.org/entity/Q29366151
56.69091	12.93774	Q29366154	http://www.wikidata.org/entity/Q29366154
56.6945	12.94339	Q29366156	http://www.wikidata.org/entity/Q29366156
56.69475	12.94348	Q29366159	http://www.wikidata.org/entity/Q29366159
56.67664	12.95343	Q29366167	http://www.wikidata.org/entity/Q29366167
56.67507	12.94621	Q29366171	http://www.wikidata.org/entity/Q29366171
56.675	12.95007	Q29366176	http://www.wikidata.org/entity/Q29366176
56.68453	12.94696	Q29366184	http://www.wikidata.org/entity/Q29366184
56.68237	12.94705	Q29366186	http://www.wikidata.org/entity/Q29366186
56.67941	12.94506	Q29366188	http://www.wikidata.org/entity/Q29366188
56.6793	12.9446	Q29366191	http://www.wikidata.org/entity/Q29366191
56.67944	12.94541	Q29366193	http://www.wikidata.org/entity/Q29366193
56.68864	12.9458	Q29366195	http://www.wikidata.org/entity/Q29366195
56.67061	12.96525	Q29366198	http://www.wikidata.org/entity/Q29366198
56.69724	12.95491	Q29366201	http://www.wikidata.org/entity/Q29366201
56.6733	12.90807	Q29366204	http://www.wikidata.org/entity/Q29366204
56.66901	12.80074	Q29366269	http://www.wikidata.org/entity/Q29366269
56.6698	12.8051	Q29366272	http://www.wikidata.org/entity/Q29366272
56.66494	12.81158	Q29366275	http://www.wikidata.org/entity/Q29366275
56.66484	12.81199	Q29366278	http://www.wikidata.org/entity/Q29366278
56.66484	12.81228	Q29366281	http://www.wikidata.org/entity/Q29366281
56.66475	12.80942	Q29366284	http://www.wikidata.org/entity/Q29366284
56.65366	12.78254	Q29366301	http://www.wikidata.org/entity/Q29366301
56.64468	12.77482	Q29366311	http://www.wikidata.org/entity/Q29366311
56.6445	12.77506	Q29366313	http://www.wikidata.org/entity/Q29366313
56.64912	12.76373	Q29366319	http://www.wikidata.org/entity/Q29366319
56.67079	12.78129	Q29366349	http://www.wikidata.org/entity/Q29366349
56.68824	12.73475	Q29366402	http://www.wikidata.org/entity/Q29366402
56.6682	12.75105	Q29366417	http://www.wikidata.org/entity/Q29366417
56.60595	12.93556	Q29366428	http://www.wikidata.org/entity/Q29366428
56.60594	12.93581	Q29366429	http://www.wikidata.org/entity/Q29366429
56.60456	12.9198	Q29366431	http://www.wikidata.org/entity/Q29366431
56.60449	12.9184	Q29366432	http://www.wikidata.org/entity/Q29366432
56.59819	12.92637	Q29366433	http://www.wikidata.org/entity/Q29366433
56.5966	12.92907	Q29366435	http://www.wikidata.org/entity/Q29366435
56.59662	12.92889	Q29366436	http://www.wikidata.org/entity/Q29366436
56.59669	12.92876	Q29366437	http://www.wikidata.org/entity/Q29366437
56.63496	13.04349	Q29366438	http://www.wikidata.org/entity/Q29366438
56.63307	13.03987	Q29366440	http://www.wikidata.org/entity/Q29366440
56.63071	13.04282	Q29366441	http://www.wikidata.org/entity/Q29366441
56.62877	13.04754	Q29366442	http://www.wikidata.org/entity/Q29366442
56.63439	13.04747	Q29366443	http://www.wikidata.org/entity/Q29366443
56.63458	13.04822	Q29366444	http://www.wikidata.org/entity/Q29366444
56.63045	13.06812	Q29366445	http://www.wikidata.org/entity/Q29366445
56.62718	13.0627	Q29366446	http://www.wikidata.org/entity/Q29366446
56.62471	13.06174	Q29366450	http://www.wikidata.org/entity/Q29366450
56.61861	13.06135	Q29366453	http://www.wikidata.org/entity/Q29366453
56.6133	13.0606	Q29366457	http://www.wikidata.org/entity/Q29366457
56.60153	13.03589	Q29366463	http://www.wikidata.org/entity/Q29366463
56.60153	13.03683	Q29366464	http://www.wikidata.org/entity/Q29366464
56.62522	13.0431	Q29366466	http://www.wikidata.org/entity/Q29366466
56.62524	13.04346	Q29366467	http://www.wikidata.org/entity/Q29366467
56.62527	13.04388	Q29366468	http://www.wikidata.org/entity/Q29366468
56.62062	13.02907	Q29366471	http://www.wikidata.org/entity/Q29366471
56.62268	13.03103	Q29366472	http://www.wikidata.org/entity/Q29366472
56.62206	13.0191	Q29366473	http://www.wikidata.org/entity/Q29366473
56.62212	13.01846	Q29366474	http://www.wikidata.org/entity/Q29366474
56.62804	13.04519	Q29366476	http://www.wikidata.org/entity/Q29366476
56.69452	12.83008	Q29366478	http://www.wikidata.org/entity/Q29366478
56.70611	12.88493	Q29366482	http://www.wikidata.org/entity/Q29366482
56.70613	12.88571	Q29366483	http://www.wikidata.org/entity/Q29366483
56.70528	12.88667	Q29366484	http://www.wikidata.org/entity/Q29366484
56.70456	12.867	Q29366486	http://www.wikidata.org/entity/Q29366486
56.71479	12.89726	Q29366489	http://www.wikidata.org/entity/Q29366489
56.71455	12.89756	Q29366491	http://www.wikidata.org/entity/Q29366491
56.71602	12.9085	Q29366495	http://www.wikidata.org/entity/Q29366495
56.71996	12.91384	Q29366497	http://www.wikidata.org/entity/Q29366497
56.72276	12.91627	Q29366498	http://www.wikidata.org/entity/Q29366498
56.72277	12.91574	Q29366499	http://www.wikidata.org/entity/Q29366499
56.73029	12.93842	Q29366501	http://www.wikidata.org/entity/Q29366501
56.73107	12.93899	Q29366502	http://www.wikidata.org/entity/Q29366502
56.73371	12.91217	Q29366503	http://www.wikidata.org/entity/Q29366503
56.72847	12.88775	Q29366504	http://www.wikidata.org/entity/Q29366504
56.72796	12.88777	Q29366505	http://www.wikidata.org/entity/Q29366505
56.73611	12.90939	Q29366508	http://www.wikidata.org/entity/Q29366508
56.72043	12.89957	Q29366509	http://www.wikidata.org/entity/Q29366509
56.72067	12.89926	Q29366510	http://www.wikidata.org/entity/Q29366510
56.72358	12.92654	Q29366515	http://www.wikidata.org/entity/Q29366515
56.72421	12.92691	Q29366516	http://www.wikidata.org/entity/Q29366516
56.73365	12.90142	Q29366528	http://www.wikidata.org/entity/Q29366528
56.73413	12.90339	Q29366529	http://www.wikidata.org/entity/Q29366529
56.72745	12.89233	Q29366531	http://www.wikidata.org/entity/Q29366531
56.91981	13.32933	Q29366579	http://www.wikidata.org/entity/Q29366579
57.02007	13.11016	Q29366674	http://www.wikidata.org/entity/Q29366674
57.02	13.10988	Q29366677	http://www.wikidata.org/entity/Q29366677
57.02006	13.11134	Q29366685	http://www.wikidata.org/entity/Q29366685
57.09057	13.3665	Q29366712	http://www.wikidata.org/entity/Q29366712
57.09161	13.36969	Q29366714	http://www.wikidata.org/entity/Q29366714
57.09145	13.3697	Q29366717	http://www.wikidata.org/entity/Q29366717
57.04137	13.33483	Q29366736	http://www.wikidata.org/entity/Q29366736
57.03367	13.33429	Q29366851	http://www.wikidata.org/entity/Q29366851
56.90988	13.07043	Q29367067	http://www.wikidata.org/entity/Q29367067
57.48326	12.12296	Q29367107	http://www.wikidata.org/entity/Q29367107
57.45821	12.18377	Q29367241	http://www.wikidata.org/entity/Q29367241
57.45382	12.19224	Q29367259	http://www.wikidata.org/entity/Q29367259
57.43507	12.2001	Q29367284	http://www.wikidata.org/entity/Q29367284
57.43346	12.20984	Q29367290	http://www.wikidata.org/entity/Q29367290
57.43317	12.20486	Q29367294	http://www.wikidata.org/entity/Q29367294
57.41379	12.17492	Q29367337	http://www.wikidata.org/entity/Q29367337
57.41379	12.17193	Q29367341	http://www.wikidata.org/entity/Q29367341
57.45374	12.18768	Q29367433	http://www.wikidata.org/entity/Q29367433
57.31256	12.16304	Q29367546	http://www.wikidata.org/entity/Q29367546
57.32681	12.22628	Q29367587	http://www.wikidata.org/entity/Q29367587
57.32671	12.22608	Q29367591	http://www.wikidata.org/entity/Q29367591
57.32287	12.17993	Q29367687	http://www.wikidata.org/entity/Q29367687
57.39335	12.25112	Q29367731	http://www.wikidata.org/entity/Q29367731
57.39337	12.2525	Q29367733	http://www.wikidata.org/entity/Q29367733
57.39467	12.25569	Q29367736	http://www.wikidata.org/entity/Q29367736
57.39453	12.25555	Q29367738	http://www.wikidata.org/entity/Q29367738
57.38939	12.24833	Q29367742	http://www.wikidata.org/entity/Q29367742
57.37331	12.28717	Q29367750	http://www.wikidata.org/entity/Q29367750
57.45127	12.12622	Q29367881	http://www.wikidata.org/entity/Q29367881
57.44948	12.08271	Q29367961	http://www.wikidata.org/entity/Q29367961
57.33413	12.16235	Q29368051	http://www.wikidata.org/entity/Q29368051
57.32638	12.17536	Q29368100	http://www.wikidata.org/entity/Q29368100
57.41136	12.01013	Q29368132	http://www.wikidata.org/entity/Q29368132
57.40977	12.00089	Q29368134	http://www.wikidata.org/entity/Q29368134
57.40833	12.00504	Q29368137	http://www.wikidata.org/entity/Q29368137
57.42766	11.96374	Q29368343	http://www.wikidata.org/entity/Q29368343
57.42766	11.96396	Q29368346	http://www.wikidata.org/entity/Q29368346
57.42225	12.01729	Q29368359	http://www.wikidata.org/entity/Q29368359
57.42389	12.01651	Q29368367	http://www.wikidata.org/entity/Q29368367
57.42328	12.01697	Q29368370	http://www.wikidata.org/entity/Q29368370
57.41202	11.96922	Q29368373	http://www.wikidata.org/entity/Q29368373
57.42734	12.01332	Q29368493	http://www.wikidata.org/entity/Q29368493
57.42762	12.0134	Q29368496	http://www.wikidata.org/entity/Q29368496
57.42648	11.98355	Q29368514	http://www.wikidata.org/entity/Q29368514
57.42055	11.95799	Q29368564	http://www.wikidata.org/entity/Q29368564
57.49462	12.05998	Q29368896	http://www.wikidata.org/entity/Q29368896
57.50054	12.11545	Q29368948	http://www.wikidata.org/entity/Q29368948
57.51244	12.10406	Q29368968	http://www.wikidata.org/entity/Q29368968
57.49963	12.16486	Q29368996	http://www.wikidata.org/entity/Q29368996
57.50285	12.17403	Q29369011	http://www.wikidata.org/entity/Q29369011
57.51649	12.10648	Q29369016	http://www.wikidata.org/entity/Q29369016
57.51729	12.10718	Q29369019	http://www.wikidata.org/entity/Q29369019
57.51772	12.10755	Q29369021	http://www.wikidata.org/entity/Q29369021
57.51741	12.10811	Q29369025	http://www.wikidata.org/entity/Q29369025
57.52037	12.10843	Q29369032	http://www.wikidata.org/entity/Q29369032
57.49957	12.05867	Q29369076	http://www.wikidata.org/entity/Q29369076
57.49946	12.05852	Q29369078	http://www.wikidata.org/entity/Q29369078
57.49937	12.05893	Q29369081	http://www.wikidata.org/entity/Q29369081
57.50038	12.10873	Q29369107	http://www.wikidata.org/entity/Q29369107
57.50477	12.14799	Q29369116	http://www.wikidata.org/entity/Q29369116
57.49992	12.11683	Q29369139	http://www.wikidata.org/entity/Q29369139
57.4831	11.99126	Q29369170	http://www.wikidata.org/entity/Q29369170
57.48301	11.99143	Q29369173	http://www.wikidata.org/entity/Q29369173
57.47565	11.9979	Q29369179	http://www.wikidata.org/entity/Q29369179
57.46008	11.996	Q29369194	http://www.wikidata.org/entity/Q29369194
57.4599	11.99664	Q29369197	http://www.wikidata.org/entity/Q29369197
57.46114	11.99941	Q29369204	http://www.wikidata.org/entity/Q29369204
57.46068	11.99893	Q29369207	http://www.wikidata.org/entity/Q29369207
57.45858	11.99352	Q29369209	http://www.wikidata.org/entity/Q29369209
57.45896	11.99344	Q29369214	http://www.wikidata.org/entity/Q29369214
57.45929	11.99392	Q29369217	http://www.wikidata.org/entity/Q29369217
57.45828	11.99452	Q29369219	http://www.wikidata.org/entity/Q29369219
57.45799	11.99599	Q29369225	http://www.wikidata.org/entity/Q29369225
57.48481	12.00842	Q29369446	http://www.wikidata.org/entity/Q29369446
57.45187	11.994	Q29369478	http://www.wikidata.org/entity/Q29369478
57.45246	11.99397	Q29369480	http://www.wikidata.org/entity/Q29369480
57.53561	12.15683	Q29369585	http://www.wikidata.org/entity/Q29369585
57.53635	12.15407	Q29369596	http://www.wikidata.org/entity/Q29369596
57.54325	12.14798	Q29369628	http://www.wikidata.org/entity/Q29369628
57.37962	12.14461	Q29371533	http://www.wikidata.org/entity/Q29371533
56.41633	12.99301	Q29371601	http://www.wikidata.org/entity/Q29371601
56.41653	12.99381	Q29371603	http://www.wikidata.org/entity/Q29371603
56.41209	13.00911	Q29371606	http://www.wikidata.org/entity/Q29371606
56.41032	13.00895	Q29371609	http://www.wikidata.org/entity/Q29371609
56.41033	13.00926	Q29371611	http://www.wikidata.org/entity/Q29371611
56.40602	13.00996	Q29371616	http://www.wikidata.org/entity/Q29371616
56.40699	13.02819	Q29371619	http://www.wikidata.org/entity/Q29371619
56.40708	13.03036	Q29371621	http://www.wikidata.org/entity/Q29371621
56.40721	13.02998	Q29371625	http://www.wikidata.org/entity/Q29371625
56.40694	13.03157	Q29371628	http://www.wikidata.org/entity/Q29371628
56.40658	13.03185	Q29371631	http://www.wikidata.org/entity/Q29371631
56.40431	13.02821	Q29371639	http://www.wikidata.org/entity/Q29371639
56.40196	13.0316	Q29371641	http://www.wikidata.org/entity/Q29371641
56.40962	13.00434	Q29371646	http://www.wikidata.org/entity/Q29371646
56.41118	13.02841	Q29371649	http://www.wikidata.org/entity/Q29371649
56.41425	13.03357	Q29371652	http://www.wikidata.org/entity/Q29371652
56.41335	13.03239	Q29371655	http://www.wikidata.org/entity/Q29371655
56.4136	13.03212	Q29371658	http://www.wikidata.org/entity/Q29371658
56.41357	13.03166	Q29371661	http://www.wikidata.org/entity/Q29371661
56.40559	13.02766	Q29371664	http://www.wikidata.org/entity/Q29371664
56.40538	13.03266	Q29371666	http://www.wikidata.org/entity/Q29371666
56.40497	13.03195	Q29371670	http://www.wikidata.org/entity/Q29371670
56.40206	13.03482	Q29371672	http://www.wikidata.org/entity/Q29371672
56.4016	13.03465	Q29371681	http://www.wikidata.org/entity/Q29371681
56.41982	12.99054	Q29371692	http://www.wikidata.org/entity/Q29371692
56.40246	12.99362	Q29371695	http://www.wikidata.org/entity/Q29371695
56.41525	12.96768	Q29371721	http://www.wikidata.org/entity/Q29371721
56.5417	12.96851	Q29371795	http://www.wikidata.org/entity/Q29371795
56.53857	12.9689	Q29371799	http://www.wikidata.org/entity/Q29371799
56.53557	12.97134	Q29371803	http://www.wikidata.org/entity/Q29371803
56.5336	12.9723	Q29371810	http://www.wikidata.org/entity/Q29371810
56.53341	12.97246	Q29371821	http://www.wikidata.org/entity/Q29371821
56.52814	12.97462	Q29371824	http://www.wikidata.org/entity/Q29371824
56.52793	12.97438	Q29371828	http://www.wikidata.org/entity/Q29371828
56.52613	12.9734	Q29371830	http://www.wikidata.org/entity/Q29371830
56.52678	12.99568	Q29371833	http://www.wikidata.org/entity/Q29371833
56.53963	13.03053	Q29371835	http://www.wikidata.org/entity/Q29371835
56.53976	13.03021	Q29371838	http://www.wikidata.org/entity/Q29371838
56.53914	13.03235	Q29371845	http://www.wikidata.org/entity/Q29371845
56.52989	13.03575	Q29371848	http://www.wikidata.org/entity/Q29371848
56.51813	13.02644	Q29371854	http://www.wikidata.org/entity/Q29371854
56.53796	13.05819	Q29371860	http://www.wikidata.org/entity/Q29371860
56.53594	13.05943	Q29371863	http://www.wikidata.org/entity/Q29371863
56.53641	13.05481	Q29371865	http://www.wikidata.org/entity/Q29371865
56.5358	13.05445	Q29371868	http://www.wikidata.org/entity/Q29371868
56.53404	13.05081	Q29371870	http://www.wikidata.org/entity/Q29371870
56.5336	13.05087	Q29371873	http://www.wikidata.org/entity/Q29371873
56.53313	13.04989	Q29371877	http://www.wikidata.org/entity/Q29371877
56.5324	13.05015	Q29371881	http://www.wikidata.org/entity/Q29371881
56.53199	13.05116	Q29371884	http://www.wikidata.org/entity/Q29371884
56.53187	13.0513	Q29371886	http://www.wikidata.org/entity/Q29371886
56.53159	13.05156	Q29371888	http://www.wikidata.org/entity/Q29371888
56.53153	13.06077	Q29371891	http://www.wikidata.org/entity/Q29371891
56.53364	13.06503	Q29371894	http://www.wikidata.org/entity/Q29371894
56.54251	13.09122	Q29371897	http://www.wikidata.org/entity/Q29371897
56.53466	13.10598	Q29371899	http://www.wikidata.org/entity/Q29371899
56.52603	13.04972	Q29371902	http://www.wikidata.org/entity/Q29371902
56.52364	13.06413	Q29371904	http://www.wikidata.org/entity/Q29371904
56.52326	13.06301	Q29371907	http://www.wikidata.org/entity/Q29371907
56.51848	13.05739	Q29371915	http://www.wikidata.org/entity/Q29371915
56.51844	13.05869	Q29371917	http://www.wikidata.org/entity/Q29371917
56.51832	13.05947	Q29371921	http://www.wikidata.org/entity/Q29371921
56.51834	13.06837	Q29371924	http://www.wikidata.org/entity/Q29371924
56.51825	13.07047	Q29371930	http://www.wikidata.org/entity/Q29371930
56.50927	13.09877	Q29371935	http://www.wikidata.org/entity/Q29371935
56.50873	13.10673	Q29371946	http://www.wikidata.org/entity/Q29371946
56.50839	13.10778	Q29371952	http://www.wikidata.org/entity/Q29371952
56.50734	13.11098	Q29371963	http://www.wikidata.org/entity/Q29371963
56.50447	13.08078	Q29371986	http://www.wikidata.org/entity/Q29371986
56.50412	13.08178	Q29371992	http://www.wikidata.org/entity/Q29371992
56.50006	13.09909	Q29371998	http://www.wikidata.org/entity/Q29371998
56.52068	13.13135	Q29372004	http://www.wikidata.org/entity/Q29372004
56.53695	13.13076	Q29372021	http://www.wikidata.org/entity/Q29372021
56.49969	13.02438	Q29372050	http://www.wikidata.org/entity/Q29372050
56.49896	13.0251	Q29372055	http://www.wikidata.org/entity/Q29372055
56.49954	13.02647	Q29372060	http://www.wikidata.org/entity/Q29372060
56.49806	13.0289	Q29372063	http://www.wikidata.org/entity/Q29372063
56.49817	13.03657	Q29372068	http://www.wikidata.org/entity/Q29372068
56.49803	13.03747	Q29372073	http://www.wikidata.org/entity/Q29372073
56.50692	13.06482	Q29372079	http://www.wikidata.org/entity/Q29372079
56.47643	13.12535	Q29372092	http://www.wikidata.org/entity/Q29372092
56.47501	13.1231	Q29372097	http://www.wikidata.org/entity/Q29372097
56.47486	13.12259	Q29372098	http://www.wikidata.org/entity/Q29372098
56.47482	13.12361	Q29372099	http://www.wikidata.org/entity/Q29372099
56.47464	13.12318	Q29372100	http://www.wikidata.org/entity/Q29372100
56.47133	13.09653	Q29372101	http://www.wikidata.org/entity/Q29372101
56.45933	13.07049	Q29372102	http://www.wikidata.org/entity/Q29372102
56.45134	13.07515	Q29372103	http://www.wikidata.org/entity/Q29372103
56.45125	13.07539	Q29372104	http://www.wikidata.org/entity/Q29372104
56.44651	13.06332	Q29372105	http://www.wikidata.org/entity/Q29372105
56.44886	13.07678	Q29372106	http://www.wikidata.org/entity/Q29372106
56.44756	13.07617	Q29372107	http://www.wikidata.org/entity/Q29372107
56.44245	13.08272	Q29372108	http://www.wikidata.org/entity/Q29372108
56.44109	13.08138	Q29372109	http://www.wikidata.org/entity/Q29372109
56.4397	13.0865	Q29372110	http://www.wikidata.org/entity/Q29372110
56.44077	13.09022	Q29372112	http://www.wikidata.org/entity/Q29372112
56.45189	13.08966	Q29372113	http://www.wikidata.org/entity/Q29372113
56.46114	13.12783	Q29372114	http://www.wikidata.org/entity/Q29372114
56.4819	13.15786	Q29372115	http://www.wikidata.org/entity/Q29372115
56.48168	13.16203	Q29372118	http://www.wikidata.org/entity/Q29372118
56.48175	13.16219	Q29372119	http://www.wikidata.org/entity/Q29372119
56.48012	13.16493	Q29372121	http://www.wikidata.org/entity/Q29372121
56.4784	13.17428	Q29372122	http://www.wikidata.org/entity/Q29372122
56.44796	13.13287	Q29372134	http://www.wikidata.org/entity/Q29372134
56.44747	13.13239	Q29372135	http://www.wikidata.org/entity/Q29372135
56.44659	13.15417	Q29372136	http://www.wikidata.org/entity/Q29372136
56.44716	13.1566	Q29372137	http://www.wikidata.org/entity/Q29372137
56.45414	13.18885	Q29372138	http://www.wikidata.org/entity/Q29372138
56.45345	12.96723	Q29372140	http://www.wikidata.org/entity/Q29372140
56.54151	13.05021	Q29372144	http://www.wikidata.org/entity/Q29372144
56.54181	13.05362	Q29372145	http://www.wikidata.org/entity/Q29372145
56.54131	13.05329	Q29372147	http://www.wikidata.org/entity/Q29372147
56.5404	13.06277	Q29372148	http://www.wikidata.org/entity/Q29372148
56.54003	13.0629	Q29372149	http://www.wikidata.org/entity/Q29372149
56.53962	13.06272	Q29372151	http://www.wikidata.org/entity/Q29372151
56.54069	13.0636	Q29372152	http://www.wikidata.org/entity/Q29372152
56.54073	13.06375	Q29372155	http://www.wikidata.org/entity/Q29372155
56.54882	13.0698	Q29372156	http://www.wikidata.org/entity/Q29372156
56.54774	13.05315	Q29372157	http://www.wikidata.org/entity/Q29372157
56.54732	13.05378	Q29372158	http://www.wikidata.org/entity/Q29372158
56.54966	13.06969	Q29372159	http://www.wikidata.org/entity/Q29372159
56.5504	13.06782	Q29372162	http://www.wikidata.org/entity/Q29372162
56.55006	13.06768	Q29372163	http://www.wikidata.org/entity/Q29372163
56.54977	13.06755	Q29372166	http://www.wikidata.org/entity/Q29372166
56.55788	13.0676	Q29372167	http://www.wikidata.org/entity/Q29372167
56.56117	13.0625	Q29372168	http://www.wikidata.org/entity/Q29372168
56.55724	13.04406	Q29372175	http://www.wikidata.org/entity/Q29372175
56.55358	13.04353	Q29372177	http://www.wikidata.org/entity/Q29372177
