47.97166	-2.16972	Battle of Beignon (1794)	http://www.wikidata.org/entity/Q2888129
42.0031	-5.67417	Battle of Benavente (1808)	http://www.wikidata.org/entity/Q2888133
47.2431	6.02194	Battle of Besançon (1575)	http://www.wikidata.org/entity/Q2888138
48.1	9.8	Battle of Biberach (1800)	http://www.wikidata.org/entity/Q2888142
47.48333	-1.75	Battle of Blain (843)	http://www.wikidata.org/entity/Q2888154
41.0319	21.3347	Battle of Bitola (1015)	http://www.wikidata.org/entity/Q2888155
45.13	-0.67	Battle of Blaye (1593)	http://www.wikidata.org/entity/Q2888157
47.7022	2.9497	Battle of Bléneau (1652)	http://www.wikidata.org/entity/Q2888161
31.15666	-81.37972	Battle of Bloody Marsh (1742)	http://www.wikidata.org/entity/Q2888163
1.1905	-77.4628	Battle of Bomboná (1822)	http://www.wikidata.org/entity/Q2888171
-29.84421	25.60317	Battle of Boomplaats (1848)	http://www.wikidata.org/entity/Q2888172
53.18348	5.73154	Battle of Boksum (1586)	http://www.wikidata.org/entity/Q2888174
45.35	10.7333	Battle of Borghetto (1796)	http://www.wikidata.org/entity/Q2888175
42.5547	9.42806	Battle of Borgo (1768)	http://www.wikidata.org/entity/Q2888176
48.56583	-1.36576	Battle of Boucéel (1795)	http://www.wikidata.org/entity/Q2888182
55.79583	-4.05777	Battle of Bothwell Bridge (1679)	http://www.wikidata.org/entity/Q2888187
53.86444	-1.34138	Battle of Bramham Moor (1408)	http://www.wikidata.org/entity/Q2888197
46.84083	-0.48722	Battle of Bressuire (1794)	http://www.wikidata.org/entity/Q2888198
49.05166	1.42388	Battle of Brécourt (1793)	http://www.wikidata.org/entity/Q2888209
35.66833	139.46861	Battle of Bubaigawara (1333)	http://www.wikidata.org/entity/Q2888213
48.8778	2.18132	Battle of Buzenval (1870)	http://www.wikidata.org/entity/Q2888218
23.00923	-82.97517	Battle of Cabañas (1638)	http://www.wikidata.org/entity/Q2888219
42.7167	-6.65	Battle of the Burbia River (791)	http://www.wikidata.org/entity/Q2888222
7.53833	-72.98611	Battle of Cachirí (1816)	http://www.wikidata.org/entity/Q2888225
30.45	-91.1333	Battle of Baton Rouge (1779)	http://www.wikidata.org/entity/Q2888231
14.65	120.96666	Battle of Caloocan (1899)	http://www.wikidata.org/entity/Q2888235
48.27666	-4.59555	Battle of Camaret (1694)	http://www.wikidata.org/entity/Q2888238
43.51329	12.84407	Battle of Canturino (1363)	http://www.wikidata.org/entity/Q2888239
43.73761	11.75261	Battle of Campaldino (1289)	http://www.wikidata.org/entity/Q2888241
43.29833	1.21972	Battle of Carbonne (1799)	http://www.wikidata.org/entity/Q2888242
33.88555	-78.01277	Battle of Cape Fear River (1718)	http://www.wikidata.org/entity/Q2888243
47.58472	-3.07944	Battle of Carnac (1795)	http://www.wikidata.org/entity/Q2888244
19.8	-72.2	Battle of Cap-Français (1757)	http://www.wikidata.org/entity/Q2888245
44.78436	10.87957	Battle of Carpi (1815)	http://www.wikidata.org/entity/Q2888250
35.8462	-5.38824	Battle of Castillejos (1860)	http://www.wikidata.org/entity/Q2888254
41.78352	14.10726	Battle of Castel di Sangro (1815)	http://www.wikidata.org/entity/Q2888256
42.25	3.08333	Battle of Castellón (1808)	http://www.wikidata.org/entity/Q2888259
40.86666	-6.95	Battle of Castelo Rodrigo (1664)	http://www.wikidata.org/entity/Q2888264
53.86083	-9.29888	Battle of Castlebar (1798)	http://www.wikidata.org/entity/Q2888269
19.53	-96.91	Battle of Cerro Gordo (1847)	http://www.wikidata.org/entity/Q2888281
13.98333	-89.68333	Battle of Chalchuapa (1885)	http://www.wikidata.org/entity/Q2888283
44.19901	12.40156	Battle of Cesenatico (1815)	http://www.wikidata.org/entity/Q2888284
46.84666	-1.87805	Battle of Challans (1794)	http://www.wikidata.org/entity/Q2888286
47.35138	-0.7625	Battle of Chalonnes (1795)	http://www.wikidata.org/entity/Q2888288
46.9225	-0.96361	Battle of Chambretaud (1799)	http://www.wikidata.org/entity/Q2888294
35.89583	-5.30027	Conquest of Ceuta (1415)	http://www.wikidata.org/entity/Q2888296
46.76722	-0.52305	Battle of Chanteloup (1794)	http://www.wikidata.org/entity/Q2888297
46.83	-1.27194	Battle of Chauché (1794)	http://www.wikidata.org/entity/Q2888298
46.68777	-1.04944	Battle of Chantonnay (1793)	http://www.wikidata.org/entity/Q2888299
47.28833	-0.98361	Battle of Chaudron-en-Mauges (1794)	http://www.wikidata.org/entity/Q2888300
47.21305	-0.72583	Battle of Chemillé (1793)	http://www.wikidata.org/entity/Q2888302
36.6085	2.19718	Battle of Cherchell (1665)	http://www.wikidata.org/entity/Q2888304
48.1875	-3.81305	Battle of Châteauneuf-du-Faou (1815)	http://www.wikidata.org/entity/Q2888313
48.95	2.7	Battle of Claye (1814)	http://www.wikidata.org/entity/Q2888316
53.873	-2.391	Battle of Clitheroe (1138)	http://www.wikidata.org/entity/Q2888317
-29.85111	31.02611	Battle of Congella (1842)	http://www.wikidata.org/entity/Q2888334
42.99789	-79.17491	Battle of Cook's Mills (1814)	http://www.wikidata.org/entity/Q2888338
39.45	-3.6	Battle of Consuegra (1097)	http://www.wikidata.org/entity/Q2888347
47.94611	-0.91027	Battle of Cosse (1815)	http://www.wikidata.org/entity/Q2888349
48.1425	-2.54277	Battle of Coëtlogon (1795)	http://www.wikidata.org/entity/Q2888354
37.043	-81.122	Battle of Cove Mountain (1864)	http://www.wikidata.org/entity/Q2888357
47.8489	-0.9486	Battle of Craon (1592)	http://www.wikidata.org/entity/Q2888359
48.03758	-0.7383	Battle of  Croix-Bataille (1793)	http://www.wikidata.org/entity/Q2888363
33.92	-84.87	Battle of Dallas (1864)	http://www.wikidata.org/entity/Q2888382
32.76666	22.63333	Battle of Derne (1805)	http://www.wikidata.org/entity/Q2888407
41.76666	44.73333	Battle of Digomi (1567)	http://www.wikidata.org/entity/Q2888412
5.52	0.05	Battle of Dodowa (1826)	http://www.wikidata.org/entity/Q2888413
52.32138	21.67833	Battle of Dobra (1831)	http://www.wikidata.org/entity/Q2888416
48.55055	-1.74972	Battle of Dol (1793)	http://www.wikidata.org/entity/Q2888424
-26.24822	27.8	Battle of Doornkop (1896)	http://www.wikidata.org/entity/Q2888427
47.19388	-0.27444	Battle of Doué (1793)	http://www.wikidata.org/entity/Q2888441
43.5408	-107.539	Dull Knife Fight (1876)	http://www.wikidata.org/entity/Q2888457
44.66111	24.26055	Battle of Dragashani (1821)	http://www.wikidata.org/entity/Q2888462
51.07781	23.86615	Battle of Dubienka (1792)	http://www.wikidata.org/entity/Q2888467
39.35	22.94166	Battle of Demetrias (1270)	http://www.wikidata.org/entity/Q2888470
46.83793	1.70108	Battle of Déols (469)	http://www.wikidata.org/entity/Q2888472
9.83194	31.97861	Battle of Fachoda (1898)	http://www.wikidata.org/entity/Q2888474
44.31666	11.8	Battle of Faenza (1797)	http://www.wikidata.org/entity/Q2888482
33.40728	-80.29875	Battle of Eutaw Springs (1781)	http://www.wikidata.org/entity/Q2888486
23.029	113.119	Battle of Fatshan Creek (1857)	http://www.wikidata.org/entity/Q2888487
14.66666	-17.41666	Battle of Fandane-Thiouthioune (1867)	http://www.wikidata.org/entity/Q2888488
54.43766	11.19526	Battle of Møn (1677)	http://www.wikidata.org/entity/Q2888498
47.76666	-3.01666	Battle of Florange (1795)	http://www.wikidata.org/entity/Q2888499
54.1625	-0.11944	Battle of Flamborough Head (1779)	http://www.wikidata.org/entity/Q2888502
51.9982	-4.98041	Battle of Fishguard (1797)	http://www.wikidata.org/entity/Q2888504
38.6675	26.7581	Battle of Focchies (1649)	http://www.wikidata.org/entity/Q2888513
43.36243	-1.79147	Siege of Fuenterrabía (1638)	http://www.wikidata.org/entity/Q2888520
43.36666	-1.8	Siege of Fuenterrabía (1638)	http://www.wikidata.org/entity/Q2888520
43.3667	-1.8	Siege of Fuenterrabía (1638)	http://www.wikidata.org/entity/Q2888520
52.25111	-81.50111	Battle of Fort Albany (1688)	http://www.wikidata.org/entity/Q2888522
41.85777	-87.61916	Battle of Fort Dearborn (1812)	http://www.wikidata.org/entity/Q2888523
31.1805	-87.83797	Fort Mims massacre (1813)	http://www.wikidata.org/entity/Q2888531
43.22416	-75.5025	Battle of Fort Bull (1756)	http://www.wikidata.org/entity/Q2888540
34.69611	-76.67888	Siege of Fort Macon (1862)	http://www.wikidata.org/entity/Q2888543
44.23333	-76.47861	Battle of Fort Frontenac (1758)	http://www.wikidata.org/entity/Q2888548
43.26269	-79.06331	Battle of Fort Niagara (1759)	http://www.wikidata.org/entity/Q2888557
46.78333	11.61666	Battle of Franzensfeste (1809)	http://www.wikidata.org/entity/Q2888565
18.8969	-96.9978	Battle of Perote (1862)	http://www.wikidata.org/entity/Q2888567
46.89113	-1.70536	Battle of Fréligné (1794)	http://www.wikidata.org/entity/Q2888574
53.62722	-109.57583	Battle of Frenchman's Butte (1885)	http://www.wikidata.org/entity/Q2888576
43.46166	-76.51416	Battle of Fort Oswego (1756)	http://www.wikidata.org/entity/Q2888583
43.34333	-1.06	Battle of Garris (1814)	http://www.wikidata.org/entity/Q2888598
47.18138	-1.10916	Battle of Gesté (1794)	http://www.wikidata.org/entity/Q2888615
-29.02472	31.58555	Battle of Gingindlovu (1879)	http://www.wikidata.org/entity/Q2888632
-33.31	26.52666	Battle of Grahamstown (1819)	http://www.wikidata.org/entity/Q2888651
12.3667	37.3667	Battle of Gur Amba (1852)	http://www.wikidata.org/entity/Q2888652
46.85	-1.31666	Battle of Grasla (1794)	http://www.wikidata.org/entity/Q2888657
47.76698	-2.84437	Battle of Grand Champ (1795)	http://www.wikidata.org/entity/Q2888658
-29.3	24.48333	Battle of Graspan (1899)	http://www.wikidata.org/entity/Q2888674
45.1011	-64.3072	Battle of Grand Pré (1747)	http://www.wikidata.org/entity/Q2888679
37.235	-76.785	Battle of Green Spring (1781)	http://www.wikidata.org/entity/Q2888688
32.86675	-83.46948	Battle of Griswoldville (1864)	http://www.wikidata.org/entity/Q2888696
50.6	8.95	Battle of Grünberg (1761)	http://www.wikidata.org/entity/Q2888705
47.63083	-1.83138	Battle of Guémené-Penfao (1795)	http://www.wikidata.org/entity/Q2888720
48.06916	-3.20166	Battle of Guémené-sur-Scorff (1795)	http://www.wikidata.org/entity/Q2888725
47.32805	-2.42944	Battle of Guérande (1815)	http://www.wikidata.org/entity/Q2888731
47.68305	13.09694	Battle of Hallein (1809)	http://www.wikidata.org/entity/Q2888751
55.65416	-3.29944	Action at Happrew (1304)	http://www.wikidata.org/entity/Q2888767
56.6525	12.91	Battle of Halmstad (1676)	http://www.wikidata.org/entity/Q2888779
51.56	14.15	Battle of Hoyerswerda (1813)	http://www.wikidata.org/entity/Q2888799
65.5333	-19.3	Battle of Haugsnes (1246)	http://www.wikidata.org/entity/Q2888805
19.31269	-97.92386	Battle of Huamantla (1847)	http://www.wikidata.org/entity/Q2888818
47.41333	-1.65055	Battle of Heric (1795)	http://www.wikidata.org/entity/Q2888827
-16.62888	-68.91888	Battle of Huaqui (1811)	http://www.wikidata.org/entity/Q2888833
47.19777	-0.8675	Battle of Jallais (1793)	http://www.wikidata.org/entity/Q2888843
47.95666	-2.54722	Battle of Josselin (1795)	http://www.wikidata.org/entity/Q2888854
48.2297	-1.03417	Battle of Juvigné (1796)	http://www.wikidata.org/entity/Q2888858
47.72388	-1.73194	Battle of Jengland (851)	http://www.wikidata.org/entity/Q2888864
36.68166	-6.13777	Battle of Jerez (1231)	http://www.wikidata.org/entity/Q2888869
32.00888	120.26305	Battle of Jiangling (208)	http://www.wikidata.org/entity/Q2888872
19.95	-72.83	Batalla de Kellola (1802)	http://www.wikidata.org/entity/Q2888885
41.111	28.098	Battle of Kalavrye (1078)	http://www.wikidata.org/entity/Q2888888
51.29444	4.28555	Battle of Kallo (1638)	http://www.wikidata.org/entity/Q2888890
48.62179	-4.07334	Battle of Kerguidu (1793)	http://www.wikidata.org/entity/Q2888900
56.753	-3.796	Battle of Killiecrankie (1689)	http://www.wikidata.org/entity/Q2888946
40.61666	43.1	Battle of Kızıl Tepe (1877)	http://www.wikidata.org/entity/Q2888951
34.55597	133.79963	Battle of Kojima (1185)	http://www.wikidata.org/entity/Q2888964
47.01388	-1.19638	Battle of La Bruffière (1796)	http://www.wikidata.org/entity/Q2888991
46.67111	-1.82777	Battle of L'Aiguillon (1815)	http://www.wikidata.org/entity/Q2888993
47.34405	-1.46792	Battle of La Ceriseraie (1795)	http://www.wikidata.org/entity/Q2888995
46.65	-0.73916	Battle of La Châtaigneraie (1794)	http://www.wikidata.org/entity/Q2889013
47.51166	-0.98361	Battle of La Cornuaille (1795)	http://www.wikidata.org/entity/Q2889023
36.66169	136.82102	Battle of Kurikara (1183)	http://www.wikidata.org/entity/Q2889028
48.54666	-1.38222	Battle of La Croix-Avranchin (1795)	http://www.wikidata.org/entity/Q2889029
45.18494	10.80065	Battle of La Favorite (1797)	http://www.wikidata.org/entity/Q2889033
46.89138	-1.82972	Battle of La Garnache (1793)	http://www.wikidata.org/entity/Q2889037
46.83305	-0.85944	Battle of La Flocellière (1799)	http://www.wikidata.org/entity/Q2889042
47.69972	-0.07611	Battle of La Fleche (1793)	http://www.wikidata.org/entity/Q2889044
48.07277	-1.01583	Battle of La Gravelle (1793)	http://www.wikidata.org/entity/Q2889049
48.31555	-1.04972	Battle of La Pellerine (1796)	http://www.wikidata.org/entity/Q2889055
46.66944	-1.41861	Battle of La Roche-sur-Yon (1793)	http://www.wikidata.org/entity/Q2889061
10.03833	-67.48916	Second Battle of La Puerta (1814)	http://www.wikidata.org/entity/Q2889067
45.08333	-73.36666	Battle of Lacolle (1838)	http://www.wikidata.org/entity/Q2889080
-28.50355	29.78869	Battle of Ladysmith (1899)	http://www.wikidata.org/entity/Q2889085
18.81666	-71.93333	Battle of Las Cahobas (1795)	http://www.wikidata.org/entity/Q2889092
48.07277	-0.77	Battle of Laval (1793)	http://www.wikidata.org/entity/Q2889121
42.90944	3.02888	Siege of Leucate (1637)	http://www.wikidata.org/entity/Q2889138
48.21416	-1.50666	Battle of Lifré (1794)	http://www.wikidata.org/entity/Q2889140
47.8875	-2.83444	Battle of Locminé (1796)	http://www.wikidata.org/entity/Q2889143
47.58583	12.69361	Battle of Lofer (1809)	http://www.wikidata.org/entity/Q2889146
39.48333	2.88333	Battle of Llucmajor (1349)	http://www.wikidata.org/entity/Q2889149
14.317	-16.417	Battle of Logandème (1859)	http://www.wikidata.org/entity/Q2889150
45.4667	10.4833	Battle of Lonato (1796)	http://www.wikidata.org/entity/Q2889153
38.87055	-94.18805	Battle of Lone Jack (1862)	http://www.wikidata.org/entity/Q2889158
54.04055	-109.00083	Battle of Loon Lake (1885)	http://www.wikidata.org/entity/Q2889160
48.8566	2.35183	Battle of Lutetia (383)	http://www.wikidata.org/entity/Q2889171
18.51083	-72.63388	Battle of Léogane (1794)	http://www.wikidata.org/entity/Q2889173
46.99388	-1.82166	Battle of Machecoul (1793)	http://www.wikidata.org/entity/Q2889175
45.4833	8.08333	Battle of Magnano (1799)	http://www.wikidata.org/entity/Q2889186
48.49333	-1.29277	Battle of New House (1796)	http://www.wikidata.org/entity/Q2889188
37.17	22	Battle of Makryplagi (1263)	http://www.wikidata.org/entity/Q2889207
35.895	14.52055	Battle of Malta (1283)	http://www.wikidata.org/entity/Q2889222
37.5833	36.9333	Battle of Marash (953)	http://www.wikidata.org/entity/Q2889228
41.5522	-0.99194	Battle of María (1809)	http://www.wikidata.org/entity/Q2889240
30.77638	-85.23805	Battle of Marianna (1864)	http://www.wikidata.org/entity/Q2889251
41.76666	12.66666	Battle of Marino (1379)	http://www.wikidata.org/entity/Q2889262
19.517	-72.35	Battle of Marmelade (1793)	http://www.wikidata.org/entity/Q2889266
37.8717	-94.6153	Battle of Marmiton River (1864)	http://www.wikidata.org/entity/Q2889268
47.82777	-1.31833	Battle of Martigné-Ferchaud (1795)	http://www.wikidata.org/entity/Q2889275
41.47583	1.93166	Battle of Martorell (1641)	http://www.wikidata.org/entity/Q2889282
35.89555	0.07138	Battle of Mazagran (1840)	http://www.wikidata.org/entity/Q2889297
29.10888	-98.53916	Battle of Medina (1813)	http://www.wikidata.org/entity/Q2889307
47.6711	12.7567	Battle of Melleck (1809)	http://www.wikidata.org/entity/Q2889313
46.66666	11.16666	Battle of Meran (1809)	http://www.wikidata.org/entity/Q2889316
47.82556	-1.80722	Battle of Messac (843)	http://www.wikidata.org/entity/Q2889320
47.82556	-1.82389	Battle of Messac (843)	http://www.wikidata.org/entity/Q2889320
18.83	-72.1	Battle of Mirebalais (1795)	http://www.wikidata.org/entity/Q2889330
53.45	26.46666	Battle of Mir (1812)	http://www.wikidata.org/entity/Q2889345
34.58333	133.76666	Battle of Mizushima (1183)	http://www.wikidata.org/entity/Q2889349
41.5394	2.21333	Battle of Mollet (1810)	http://www.wikidata.org/entity/Q2889357
46.97361	-1.30861	Battle of Montagu (1799)	http://www.wikidata.org/entity/Q2889360
42.13333	12.73333	Battle of Montelibretti (1867)	http://www.wikidata.org/entity/Q2889366
43.5094	1.94222	Battle of Montjuèi (1411)	http://www.wikidata.org/entity/Q2889370
49.2716	5.13699	Battle of Montfaucon (882)	http://www.wikidata.org/entity/Q2889375
38.764	-7.472	Battle of Montes Claros (1665)	http://www.wikidata.org/entity/Q2889383
43.08583	0.56972	Battle of Montréjeau (1799)	http://www.wikidata.org/entity/Q2889386
47.13222	-0.15222	Battle of Montreuil-Bellay (1793)	http://www.wikidata.org/entity/Q2889391
38.89	-6.6	Battle of Montijo (1644)	http://www.wikidata.org/entity/Q2889392
49.1539	2.6999	Battle of Montépilloy (1429)	http://www.wikidata.org/entity/Q2889394
41.3667	2.16667	Battle of Montjuïc (1705)	http://www.wikidata.org/entity/Q2889395
46.90777	-1.44888	Battle of Mormaison (1794)	http://www.wikidata.org/entity/Q2889396
46.9925	-0.9525	Battle of Mortani (1794)	http://www.wikidata.org/entity/Q2889397
19.7	-72.15	Batalla de Morne Pelé (1793)	http://www.wikidata.org/entity/Q2889398
46.71805	-1.45416	Battle of Mouilleron-le-Captif (1795)	http://www.wikidata.org/entity/Q2889406
47.74948	7.33994	Battle of Mulhouse (1674)	http://www.wikidata.org/entity/Q2889422
47.55388	-2.48055	Battle of Muzillac (1815)	http://www.wikidata.org/entity/Q2889425
36.68333	24.41666	Battle of Melos (-414)	http://www.wikidata.org/entity/Q2889436
45.39673	6.56626	Battle of Méribel (1793)	http://www.wikidata.org/entity/Q2889437
47.21805	-1.55277	Battle of Nantes (1799)	http://www.wikidata.org/entity/Q2889449
25.06	-77.345	Raid of Nassau (1776)	http://www.wikidata.org/entity/Q2889477
48.5289	10.0992	Battle of Nerenstetten (1805)	http://www.wikidata.org/entity/Q2889480
48.7542	10.3344	Battle of Neresheim (1805)	http://www.wikidata.org/entity/Q2889482
33.961	-84.7875	Battle of New Hope Church (1864)	http://www.wikidata.org/entity/Q2889502
40.3	37.83333	Battle of Nicopolis (-47)	http://www.wikidata.org/entity/Q2889520
40.52	141.08	Battle of Noheji (1868)	http://www.wikidata.org/entity/Q2889525
46.96666	-2.21666	Second Battle of Noirmoutier (1793)	http://www.wikidata.org/entity/Q2889528
42.758	-1.654	Battle of Noáin (1521)	http://www.wikidata.org/entity/Q2889540
45.43138	8.71611	Battle of Novara (1821)	http://www.wikidata.org/entity/Q2889545
21.848	106.758	Battle of Nui Bop (1885)	http://www.wikidata.org/entity/Q2889551
51.63833	21.49222	Battle of Nowa Wieś (1831)	http://www.wikidata.org/entity/Q2889555
10.7667	79.8333	Action of 6 July 1746 (1746)	http://www.wikidata.org/entity/Q2889560
43.2	-2.88333	Battle of Padura (888)	http://www.wikidata.org/entity/Q2889573
46.80583	-1.61833	Battle of Palluau (1793)	http://www.wikidata.org/entity/Q2889574
18.76935	-69.06651	Battle of Palo Hincado (1808)	http://www.wikidata.org/entity/Q2889578
43.55305	1.44666	Battle of Pech-David (1799)	http://www.wikidata.org/entity/Q2889582
19.133	-72.483	Battle of Petite-Rivière (1795)	http://www.wikidata.org/entity/Q2889596
41.06444	-8.55638	Battle of Pedroso (1071)	http://www.wikidata.org/entity/Q2889598
43.91159	12.90976	Battle of Pesaro (1815)	http://www.wikidata.org/entity/Q2889600
45.93222	-65.17472	Battle of Petitcodiac (1755)	http://www.wikidata.org/entity/Q2889605
42.755	2.8525	Battle of Peyrestortes (1793)	http://www.wikidata.org/entity/Q2889607
48.0103	-1.42917	Battle of Piré (1796)	http://www.wikidata.org/entity/Q2889612
32.63111	-111.41555	Battle of Picacho Pass (1862)	http://www.wikidata.org/entity/Q2889614
19.6	-72.46666	Batalla de Plaisance (1802)	http://www.wikidata.org/entity/Q2889619
47.77972	-2.69138	Battle of Plaudren (1796)	http://www.wikidata.org/entity/Q2889623
47.60763	-3.13562	Battle of Plouharnel (1795)	http://www.wikidata.org/entity/Q2889624
47.85	-3.75	Battle of Pont-Aven (1795)	http://www.wikidata.org/entity/Q2889632
46.65	-1	Battle of Pont-Charrault (1793)	http://www.wikidata.org/entity/Q2889640
47.07638	10.66361	Battle of Pontlatzer Bridge (1809)	http://www.wikidata.org/entity/Q2889644
41.18333	-8.5	Battle of Ponte Ferreira (1832)	http://www.wikidata.org/entity/Q2889650
47.98111	0.21166	Battle of Pontlieue (1793)	http://www.wikidata.org/entity/Q2889651
48.55416	-1.50583	Battle of Pontorson (1793)	http://www.wikidata.org/entity/Q2889658
47.76888	0.20694	Battle of Pontvallain (1370)	http://www.wikidata.org/entity/Q2889660
42.34888	-8.60666	Battle of Ponte Sampaio (1809)	http://www.wikidata.org/entity/Q2889664
18.54	-72.3399	Battle of Port-Républicain (1794)	http://www.wikidata.org/entity/Q2889670
43.66315	-70.221	Battle of Portland Harbor (1863)	http://www.wikidata.org/entity/Q2889677
38.47833	26.12833	Battle of Porto Delphino (1665)	http://www.wikidata.org/entity/Q2889683
32.25	-80.66	Battle of Port Royal (1861)	http://www.wikidata.org/entity/Q2889687
44.7	11.8	Battle of Portomaggiore (1395)	http://www.wikidata.org/entity/Q2889689
2.44917	104.525	Battle of Pulo Aura (1804)	http://www.wikidata.org/entity/Q2889696
37.67	21.5	Battle of Prinitza (1263)	http://www.wikidata.org/entity/Q2889701
46.73333	12.21666	Battle of Pustertal (1809)	http://www.wikidata.org/entity/Q2889704
47.48416	-3.11916	Battle of Quiberon (1795)	http://www.wikidata.org/entity/Q2889716
48.40444	-2.90805	Battle of Quintin (1795)	http://www.wikidata.org/entity/Q2889719
37.70694	37.46	Battle of Raban (958)	http://www.wikidata.org/entity/Q2889727
39.16727	21.03001	Battle of Peta (1822)	http://www.wikidata.org/entity/Q2889730
51.6931	-1.589	Battle of Radcot Bridge (1387)	http://www.wikidata.org/entity/Q2889732
39.87137	-75.18941	Battle of Red Bank (1777)	http://www.wikidata.org/entity/Q2889754
47.65222	-2.08361	Battle of Redon (1815)	http://www.wikidata.org/entity/Q2889756
38.11139	15.66194	Battaglia di Piazza Duomo (1860)	http://www.wikidata.org/entity/Q2889760
49.27527	4.52166	Bataille de Rethel-Beaulieu (1650)	http://www.wikidata.org/entity/Q2889761
51.16906	8.79672	Battle of Rhadern (1760)	http://www.wikidata.org/entity/Q2889766
51.54666	6.60055	Battle of Rheinberg (1758)	http://www.wikidata.org/entity/Q2889775
42.4	12.86666	Battle of Rieti (1821)	http://www.wikidata.org/entity/Q2889786
34.9112	-85.1015	Battle of Ringgold Gap (1863)	http://www.wikidata.org/entity/Q2889788
42.90444	-79.04166	Battle of Ridgeway (1866)	http://www.wikidata.org/entity/Q2889791
48.34305	-1.27611	Battle of Romagne (1796)	http://www.wikidata.org/entity/Q2889798
35.8783	-75.6678	Battle of Roanoke Island (1862)	http://www.wikidata.org/entity/Q2889807
44.20349	12.08672	Battle of Ronco (1815)	http://www.wikidata.org/entity/Q2889812
48.26027	-1.3975	Battle of Saint-Aubin-du-Cormier (1799)	http://www.wikidata.org/entity/Q2889837
47.00972	-1.58194	Battle of Saint-Colombin (1794)	http://www.wikidata.org/entity/Q2889846
46.46138	-1.33555	Battle of Saint-Cyr-en-Talmondais (1795)	http://www.wikidata.org/entity/Q2889848
45.68333	-73.18333	Battle of Saint-Charles (1837)	http://www.wikidata.org/entity/Q2889850
48.63	-2.25666	Battle of Saint Cast (1758)	http://www.wikidata.org/entity/Q2889853
46.82305	-1.35694	Battle of Saint-Denis-la-Chevasse (1795)	http://www.wikidata.org/entity/Q2889857
47.36222	-1.015	Battle of Saint-Florent-le-Vieil (1795)	http://www.wikidata.org/entity/Q2889858
46.85388	-1.17666	Battle of Saint-Fulgent (1794)	http://www.wikidata.org/entity/Q2889860
45.78333	-73.15	Battle of Saint-Denis (1837)	http://www.wikidata.org/entity/Q2889862
46.9025	-1.99722	Battle of Saint-Gervais (1793)	http://www.wikidata.org/entity/Q2889869
48.35222	-1.35666	Battle of Saint-Hilaire-des-Landes (1796)	http://www.wikidata.org/entity/Q2889870
46.69833	-1.93944	Battle of Saint-Gilles-sur-Vie (1815)	http://www.wikidata.org/entity/Q2889872
46.79361	-2.05888	Battle of Saint-Jean-de-Monts (1795)	http://www.wikidata.org/entity/Q2889877
48.52361	-1.32333	Battle of St. James (1800)	http://www.wikidata.org/entity/Q2889878
50.48333	4.01666	Battle of Saint-Denis (1678)	http://www.wikidata.org/entity/Q2889883
19.483	-72.2	Battle of Saint-Raphaël (1794)	http://www.wikidata.org/entity/Q2889885
47.60777	-3.13555	Battle of Sainte-Barbe (1795)	http://www.wikidata.org/entity/Q2889887
47.70416	-2.95277	Battle of Sainte-Anne-d'Auray (1815)	http://www.wikidata.org/entity/Q2889889
37.25	-6.95	Battle of Saltes Island (1381)	http://www.wikidata.org/entity/Q2889892
19.2075	-96.1325	Battle of San Juan de Ulúa (1568)	http://www.wikidata.org/entity/Q2889912
46.81666	11.25	Battle of Sankt Leonhard in Passeier (1809)	http://www.wikidata.org/entity/Q2889918
43.68897	10.75814	Battle of San Romano (1432)	http://www.wikidata.org/entity/Q2889924
49.23333	7	Battle of Saarbrücken (1870)	http://www.wikidata.org/entity/Q2889935
47.26	-0.07694	Battle of Saumur (1793)	http://www.wikidata.org/entity/Q2889940
47.68722	-0.87083	Battle of Segré (1795)	http://www.wikidata.org/entity/Q2889945
37.25	23.1	Battle of Settepozzi (1263)	http://www.wikidata.org/entity/Q2889962
35.26055	-0.5675	Battle of Sidi-Brahim (1845)	http://www.wikidata.org/entity/Q2889977
36.35597	136.3603	Battle of Shinohara (1183)	http://www.wikidata.org/entity/Q2889980
35.68916	-0.13388	Battle of Sig (1835)	http://www.wikidata.org/entity/Q2889985
40.75	-74.332	Battle of Short Hills (1777)	http://www.wikidata.org/entity/Q2889989
-17.45612	-66.3478	Battle of Sipe-Sipe (1815)	http://www.wikidata.org/entity/Q2890016
55.01122	-3.02574	Battle of Solway Moss (1542)	http://www.wikidata.org/entity/Q2890025
42.87583	-1.61888	Battle of Sorauren (1813)	http://www.wikidata.org/entity/Q2890033
50.4911	5.705	Battle of Sprimont (1794)	http://www.wikidata.org/entity/Q2890044
36.75666	2.88555	Battle of Staouéli (1830)	http://www.wikidata.org/entity/Q2890049
46.88333	11.43333	Battle of Sterzing (1809)	http://www.wikidata.org/entity/Q2890051
17.5531	-88.0739	Battle of St. George's Caye (1798)	http://www.wikidata.org/entity/Q2890055
50.74916	5.13277	Battle of Steppes (1213)	http://www.wikidata.org/entity/Q2890062
47.39611	11.82111	Battle of Strass in the Zillertal (1809)	http://www.wikidata.org/entity/Q2890067
-21.5656	-65.60888	Battle of Suipacha (1810)	http://www.wikidata.org/entity/Q2890073
29.14166	30.90138	Battle of Sediman (1798)	http://www.wikidata.org/entity/Q2890079
21.06214	-8.30449	Battle of Tabfarilla (1056)	http://www.wikidata.org/entity/Q2890092
