32.53178	-117.01772	Public Bookcase
5.20085	-75.87061	Public Bookcase
4.86513	-75.62221	Public Bookcase
5.10571	-75.94306	Public Bookcase
41.90182	-87.79506	Public Bookcase
41.90219	-87.78693	Public Bookcase
13.00525	77.57871	Public Bookcase
41.88259	-87.79421	Public Bookcase
47.62257	10.49846	Public Bookcase
53.07952	8.35811	Public Bookcase
41.04113	-83.62728	Public Bookcase
41.90689	-87.79515	Public Bookcase
47.18894	-1.54758	Public Bookcase
50.40516	8.15518	Public Bookcase
4.86954	-75.62212	Public Bookcase
3.2687	-76.54274	Public Bookcase
3.64898	-76.5679	Public Bookcase
44.1684	5.06851	Public Bookcase
43.29858	5.38353	Public Bookcase
45.50491	-122.65057	Public Bookcase
2.487	-75.72945	Public Bookcase
53.31286	-6.29041	Public Bookcase
48.36036	9.98856	Public Bookcase
48.3968	10.00475	Public Bookcase
2.38534	-75.89368	Public Bookcase
-6.78669	38.96939	Public Bookcase
1.99082	-76.047	Public Bookcase
52.29786	1.08382	Public Bookcase
52.84418	-1.99713	Public Bookcase
-27.32428	-61.2813	Public Bookcase
-36.60086	-64.29956	Public Bookcase
45.96316	-66.66342	Public Bookcase
-31.40454	-64.21775	Public Bookcase
45.85706	9.38437	Public Bookcase
45.50932	-122.65006	Public Bookcase
47.06772	15.43731	Public Bookcase
49.23076	6.99098	Public Bookcase
49.54116	21.8056	Public Bookcase
64.53913	40.51078	Public Bookcase
4.33774	-76.18406	Public Bookcase
51.43014	6.78229	Public Bookcase
51.77605	6.46121	Public Bookcase
10.62726	76.14556	Public Bookcase
10.62734	76.14565	Public Bookcase
52.55324	10.18529	Public Bookcase
53.58501	8.36886	Public Bookcase
52.70326	9.24154	Public Bookcase
53.58622	10.1255	Public Bookcase
50.79965	-3.06605	Public Bookcase
45.76285	-122.73764	Public Bookcase
45.54527	-122.66655	Public Bookcase
3.75599	8.78283	Public Bookcase
-34.67267	-58.46849	Public Bookcase
52.62405	1.00112	Public Bookcase
-42.43869	-73.59951	Public Bookcase
47.07536	15.43317	Public Bookcase
41.88067	-87.80099	Public Bookcase
51.5588	-1.98117	Public Bookcase
-12.33589	-76.82547	Public Bookcase
45.72183	3.19217	Public Bookcase
44.97011	-93.20095	Public Bookcase
45.54452	-122.59439	Public Bookcase
47.12566	-1.42039	Public Bookcase
47.64993	7.82156	Public Bookcase
47.63394	6.84278	Public Bookcase
45.53725	-73.61853	Public Bookcase
43.67834	-79.38043	Public Bookcase
49.67308	5.8178	Public Bookcase
47.20587	7.54015	Public Bookcase
44.87264	-93.5865	Public Bookcase
45.73402	5.1858	Public Bookcase
25.67988	-100.31355	Public Bookcase
45.86823	9.39772	Public Bookcase
40.59534	-105.13357	Public Bookcase
46.51444	6.48814	Public Bookcase
46.51075	6.48216	Public Bookcase
46.51486	6.49344	Public Bookcase
46.50912	6.49728	Public Bookcase
46.51905	6.50622	Public Bookcase
46.51838	6.49985	Public Bookcase
45.52613	-122.98602	Public Bookcase
48.19193	16.35891	Public Bookcase
47.66355	-122.29927	Public Bookcase
49.40727	16.54594	Public Bookcase
54.5197	36.26712	Public Bookcase
44.8403	-0.60638	Public Bookcase
51.83862	6.61808	Public Bookcase
53.56212	-0.29157	Public Bookcase
50.97211	7.01028	Public Bookcase
54.6921	25.24519	Public Bookcase
23.74139	90.38258	Public Bookcase
23.74133	90.38259	Public Bookcase
53.96325	10.87204	Public Bookcase
49.03879	-122.24007	Public Bookcase
48.86796	2.41882	Public Bookcase
49.00303	8.35562	Public Bookcase
45.75929	4.84755	Public Bookcase
36.71619	-4.46916	Public Bookcase
36.71431	-4.42398	Public Bookcase
36.70927	-4.44356	Public Bookcase
32.07169	34.77917	Public Bookcase
52.93732	-1.8005	Public Bookcase
-39.1422	-67.09149	Public Bookcase
43.05968	-70.7718	Public Bookcase
45.89048	13.50017	Public Bookcase
40.23758	-6.59663	Public Bookcase
53.85122	10.6879	Public Bookcase
40.82002	0.4954	Public Bookcase
52.55838	13.3384	Public Bookcase
47.67729	-122.33203	Public Bookcase
6.05705	-75.18588	Public Bookcase
53.26616	-0.89155	Public Bookcase
52.39626	13.28075	Public Bookcase
43.3211	-3.01736	Public Bookcase
48.20742	17.2048	Public Bookcase
48.20478	17.20805	Public Bookcase
48.19797	17.20879	Public Bookcase
48.15014	17.09053	Public Bookcase
47.6904	-122.31002	Public Bookcase
53.52892	7.78145	Public Bookcase
53.48777	7.83942	Public Bookcase
48.73496	9.08825	Public Bookcase
44.73604	37.77285	Public Bookcase
43.05069	-87.90195	Public Bookcase
46.66432	10.58505	Public Bookcase
50.16986	8.33679	Public Bookcase
50.9404	6.87911	Public Bookcase
49.22575	18.74219	Public Bookcase
48.94005	8.53119	Public Bookcase
52.49175	9.85362	Public Bookcase
47.34997	7.90107	Public Bookcase
48.14372	17.12101	Public Bookcase
40.04204	-1.64917	Public Bookcase
6.10117	-73.44861	Public Bookcase
6.55383	-73.13359	Public Bookcase
7.34721	-72.9469	Public Bookcase
6.30724	-73.31983	Public Bookcase
6.2692	-75.5445	Public Bookcase
6.33685	-75.56906	Public Bookcase
6.34771	-75.55311	Public Bookcase
50.73606	7.09611	Public Bookcase
6.68112	-75.21804	Public Bookcase
6.96186	-75.41658	Public Bookcase
6.96172	-75.41645	Public Bookcase
6.77294	-76.13045	Public Bookcase
23.76721	-98.20579	Public Bookcase
5.08387	-73.36612	Public Bookcase
5.7526	-73.54871	Public Bookcase
5.51353	-73.24516	Public Bookcase
5.63081	-73.52416	Public Bookcase
51.04646	0.21883	Public Bookcase
-34.88397	-57.89	Public Bookcase
-27.44362	-58.97862	Public Bookcase
53.08067	7.39159	Public Bookcase
35.14584	126.91587	Public Bookcase
21.66107	-97.84989	Public Bookcase
51.27066	-2.12342	Public Bookcase
52.51264	13.40416	Public Bookcase
-19.75732	34.86101	Public Bookcase
52.43941	10.83846	Public Bookcase
52.55598	13.3861	Public Bookcase
47.48493	-122.20061	Public Bookcase
-42.1152	171.32996	Public Bookcase
45.52144	9.36218	Public Bookcase
45.52009	9.36363	Public Bookcase
45.51723	9.39141	Public Bookcase
52.28647	10.52752	Public Bookcase
41.61281	13.42555	Public Bookcase
49.58425	11.0076	Public Bookcase
49.99438	9.57173	Public Bookcase
47.7206	-122.21678	Public Bookcase
50.83309	-0.85117	Public Bookcase
53.89085	10.79919	Public Bookcase
48.71036	9.20275	Public Bookcase
51.16938	-2.08235	Public Bookcase
47.62888	-3.43296	Public Bookcase
34.59217	5.1	Public Bookcase
-36.73739	-72.9939	Public Bookcase
43.89695	42.73659	Public Bookcase
33.10085	-117.31878	Public Bookcase
43.31034	-0.36681	Public Bookcase
51.07597	-114.11349	Public Bookcase
41.06359	-8.59224	Public Bookcase
39.75508	-89.6219	Public Bookcase
52.78151	9.22499	Public Bookcase
52.84659	9.22611	Public Bookcase
37.39735	-121.99493	Public Bookcase
39.19201	-78.1777	Public Bookcase
39.19028	-78.18438	Public Bookcase
39.19009	-78.18526	Public Bookcase
35.37732	-119.02561	Public Bookcase
39.41174	-119.73179	Public Bookcase
43.05775	-89.42661	Public Bookcase
39.18217	-78.16815	Public Bookcase
35.51938	-97.56541	Public Bookcase
48.80826	9.27591	Public Bookcase
48.20736	16.17822	Public Bookcase
45.86332	-122.79616	Public Bookcase
47.14916	-1.52859	Public Bookcase
39.74184	-105.19228	Public Bookcase
51.47568	-2.59198	Public Bookcase
47.74172	6.82761	Public Bookcase
36.78406	127.01146	Public Bookcase
50.84649	8.71097	Public Bookcase
49.77056	13.36863	Public Bookcase
49.763	13.35133	Public Bookcase
43.06963	-89.40421	Public Bookcase
45.31245	-122.94279	Public Bookcase
64.1256	-21.86146	Public Bookcase
48.8296	8.6517	Public Bookcase
49.65873	6.13088	Public Bookcase
49.57209	6.15942	Public Bookcase
47.06576	8.40855	Public Bookcase
20.72174	-103.34454	Public Bookcase
49.28916	-122.78635	Public Bookcase
49.01724	-122.7921	Public Bookcase
49.2284	-122.89334	Public Bookcase
49.99071	8.64851	Public Bookcase
34.00709	-118.46342	Public Bookcase
44.43925	-88.08788	Public Bookcase
38.89419	-77.08605	Public Bookcase
49.2151	13.16027	Public Bookcase
45.74631	-122.88236	Public Bookcase
44.03503	-123.3478	Public Bookcase
44.93186	-93.08677	Public Bookcase
50.85054	-1.23486	Public Bookcase
47.75367	-122.35496	Public Bookcase
-27.48914	153.01513	Public Bookcase
43.28038	5.35374	Public Bookcase
45.46494	-122.64467	Public Bookcase
3.41024	-76.50052	Public Bookcase
37.73987	-25.66853	Public Bookcase
51.52774	9.93744	Public Bookcase
46.32441	-0.46181	Public Bookcase
53.42862	14.5584	Public Bookcase
13.92816	-87.27346	Public Bookcase
50.15667	8.65701	Public Bookcase
50.0489	14.54581	Public Bookcase
47.73875	9.15591	Public Bookcase
52.01253	4.33163	Public Bookcase
52.01429	4.36135	Public Bookcase
51.93224	4.50231	Public Bookcase
52.01398	4.36989	Public Bookcase
18.44784	-66.07078	Public Bookcase
52.00985	4.39189	Public Bookcase
33.18136	35.55809	Public Bookcase
49.83242	18.28782	Public Bookcase
52.38304	-1.34077	Public Bookcase
44.28209	-105.50724	Public Bookcase
48.49757	-122.48175	Public Bookcase
52.04609	4.34326	Public Bookcase
41.64931	-0.912	Public Bookcase
47.68613	-122.36148	Public Bookcase
47.68629	-122.35697	Public Bookcase
45.00561	-93.39319	Public Bookcase
51.97796	4.32006	Public Bookcase
51.97854	4.31414	Public Bookcase
47.86707	10.20267	Public Bookcase
52.05309	4.33523	Public Bookcase
50.62697	7.03851	Public Bookcase
54.22165	-4.68993	Public Bookcase
52.03808	4.29544	Public Bookcase
52.05118	4.33329	Public Bookcase
52.02676	4.29962	Public Bookcase
52.02948	4.29448	Public Bookcase
52.03076	4.28073	Public Bookcase
52.03584	4.26742	Public Bookcase
52.05191	4.25251	Public Bookcase
52.06247	4.24001	Public Bookcase
52.06566	4.24148	Public Bookcase
32.21705	-110.93083	Public Bookcase
38.90716	-77.03133	Public Bookcase
51.94367	9.09423	Public Bookcase
49.95789	14.07605	Public Bookcase
47.42434	-0.52618	Public Bookcase
48.221	14.24308	Public Bookcase
48.21499	14.22241	Public Bookcase
53.71337	10.72814	Public Bookcase
19.40966	-103.7027	Public Bookcase
51.97852	4.25939	Public Bookcase
51.99234	4.20023	Public Bookcase
50.90754	14.16666	Public Bookcase
50.96969	7.04443	Public Bookcase
50.2957	8.43543	Public Bookcase
48.51178	9.05294	Public Bookcase
39.1728	-86.54413	Public Bookcase
47.08352	15.42521	Public Bookcase
49.30254	8.641	Public Bookcase
38.91427	-94.30679	Public Bookcase
36.13671	-95.9773	Public Bookcase
45.25163	-75.74195	Public Bookcase
52.17199	10.55612	Public Bookcase
52.1645	10.53608	Public Bookcase
49.12341	8.40862	Public Bookcase
60.29806	11.18739	Public Bookcase
48.05004	10.49204	Public Bookcase
53.06695	8.88756	Public Bookcase
48.28526	14.3701	Public Bookcase
52.07279	4.30499	Public Bookcase
51.10923	-114.14629	Public Bookcase
51.72402	-2.2321	Public Bookcase
52.00528	4.34851	Public Bookcase
34.7289	135.27474	Public Bookcase
34.72898	135.27567	Public Bookcase
47.8039	9.23715	Public Bookcase
41.89948	-87.78163	Public Bookcase
37.86161	23.75472	Public Bookcase
53.25749	-1.48427	Public Bookcase
52.01226	4.34648	Public Bookcase
47.90804	15.61977	Public Bookcase
56.12425	-3.92114	Public Bookcase
40.97655	27.51592	Public Bookcase
52.17114	0.63676	Public Bookcase
52.06395	4.41844	Public Bookcase
47.76507	29.00844	Public Bookcase
50.12487	8.85283	Public Bookcase
49.53871	18.39288	Public Bookcase
47.72247	-122.16405	Public Bookcase
48.00697	7.86381	Public Bookcase
54.38617	10.24922	Public Bookcase
52.00782	4.38789	Public Bookcase
45.79093	4.99663	Public Bookcase
49.30324	6.1582	Public Bookcase
47.50663	7.52794	Public Bookcase
49.37933	8.69175	Public Bookcase
49.84087	8.96319	Public Bookcase
47.71316	13.62188	Public Bookcase
52.35387	10.4321	Public Bookcase
41.88455	-87.80188	Public Bookcase
48.17905	8.53421	Public Bookcase
53.75209	9.38752	Public Bookcase
53.75363	9.38528	Public Bookcase
48.17903	11.32836	Public Bookcase
47.40458	0.60034	Public Bookcase
43.61064	1.4323	Public Bookcase
43.59249	1.43488	Public Bookcase
49.07922	15.43706	Public Bookcase
40.83024	-115.7677	Public Bookcase
40.86558	-115.73471	Public Bookcase
47.22342	-1.59763	Public Bookcase
44.75583	-0.58566	Public Bookcase
50.1262	8.65793	Public Bookcase
50.21489	1.62567	Public Bookcase
49.87318	-97.15262	Public Bookcase
45.39978	-75.69229	Public Bookcase
52.21063	9.4831	Public Bookcase
38.90113	-77.13754	Public Bookcase
46.38794	6.22881	Public Bookcase
46.38471	6.2342	Public Bookcase
46.38433	6.22151	Public Bookcase
45.39412	-75.71821	Public Bookcase
45.39257	-75.74048	Public Bookcase
40.54856	-105.10795	Public Bookcase
51.11326	-2.45167	Public Bookcase
48.15638	12.82723	Public Bookcase
51.27584	8.87102	Public Bookcase
50.40061	-4.48671	Public Bookcase
52.15018	0.05566	Public Bookcase
47.6505	-122.39812	Public Bookcase
45.57149	5.97754	Public Bookcase
-12.06437	-77.01906	Public Bookcase
44.33353	8.51322	Public Bookcase
39.16695	-86.52802	Public Bookcase
39.16313	-86.53139	Public Bookcase
39.16738	-86.50177	Public Bookcase
39.16655	-86.50329	Public Bookcase
39.16855	-86.50337	Public Bookcase
39.16714	-86.47429	Public Bookcase
39.15406	-86.48721	Public Bookcase
39.15726	-86.50314	Public Bookcase
39.16382	-86.4827	Public Bookcase
45.38087	-75.7643	Public Bookcase
39.17467	-86.48368	Public Bookcase
39.1744	-86.47869	Public Bookcase
39.15391	-86.50664	Public Bookcase
39.15565	-86.5299	Public Bookcase
39.15458	-86.51234	Public Bookcase
45.39532	-75.73867	Public Bookcase
47.51894	19.11363	Public Bookcase
48.31023	14.23398	Public Bookcase
44.60885	33.54133	Public Bookcase
52.44906	13.34275	Public Bookcase
3.10319	101.68241	Public Bookcase
42.70726	2.89137	Public Bookcase
47.0456	8.30716	Public Bookcase
49.40339	8.66602	Public Bookcase
37.3959	-121.99108	Public Bookcase
48.05426	12.22109	Public Bookcase
52.35492	0.00847	Public Bookcase
44.57094	5.93682	Public Bookcase
45.40931	-75.70578	Public Bookcase
45.41273	-75.7014	Public Bookcase
31.7791	35.19021	Public Bookcase
49.46062	11.09537	Public Bookcase
51.99589	4.33717	Public Bookcase
38.19869	-84.87688	Public Bookcase
42.6404	-84.57205	Public Bookcase
42.64033	-84.52397	Public Bookcase
53.91583	-1.40748	Public Bookcase
53.88446	-1.61895	Public Bookcase
33.40609	-117.59689	Public Bookcase
33.40334	-117.59647	Public Bookcase
45.35087	-75.72533	Public Bookcase
47.38712	0.66687	Public Bookcase
43.65469	3.91187	Public Bookcase
51.64281	8.50429	Public Bookcase
38.82845	-77.06197	Public Bookcase
48.82378	8.79889	Public Bookcase
46.78576	9.68335	Public Bookcase
48.08671	16.29942	Public Bookcase
48.73245	9.09993	Public Bookcase
45.34885	-75.73379	Public Bookcase
52.13295	0.31451	Public Bookcase
35.09015	-106.49207	Public Bookcase
51.48032	7.11113	Public Bookcase
49.25345	7.03892	Public Bookcase
47.29622	8.56312	Public Bookcase
47.49134	8.73496	Public Bookcase
39.77334	-105.08838	Public Bookcase
54.78391	9.43635	Public Bookcase
51.04232	13.69907	Public Bookcase
51.31164	9.50581	Public Bookcase
37.77907	-122.44894	Public Bookcase
47.25368	8.61742	Public Bookcase
53.13552	23.16466	Public Bookcase
53.13535	23.16251	Public Bookcase
53.82867	-1.95343	Public Bookcase
48.39802	9.99063	Public Bookcase
48.46109	11.12305	Public Bookcase
47.56805	7.6156	Public Bookcase
47.58764	7.65448	Public Bookcase
50.6324	3.11712	Public Bookcase
47.53853	-122.3877	Public Bookcase
50.67494	8.70332	Public Bookcase
53.89785	-0.68101	Public Bookcase
46.75645	7.63341	Public Bookcase
47.06056	8.31604	Public Bookcase
47.07035	8.27921	Public Bookcase
46.01375	-122.84773	Public Bookcase
60.41779	5.48431	Public Bookcase
48.85261	10.49082	Public Bookcase
53.57217	-1.80821	Public Bookcase
52.61406	11.8501	Public Bookcase
41.88849	-87.78615	Public Bookcase
47.54512	19.03041	Public Bookcase
48.17223	11.80884	Public Bookcase
39.96575	-105.16096	Public Bookcase
39.96775	-105.15678	Public Bookcase
51.389	-2.68488	Public Bookcase
45.3961	-75.73428	Public Bookcase
55.93451	-3.22787	Public Bookcase
52.51197	4.67289	Public Bookcase
50.33351	8.75233	Public Bookcase
49.08156	8.19626	Public Bookcase
43.7107	-1.05156	Public Bookcase
45.23368	-93.53203	Public Bookcase
43.09233	-89.37267	Public Bookcase
44.01292	-88.59466	Public Bookcase
52.1551	0.72955	Public Bookcase
-43.5267	172.64534	Public Bookcase
48.63672	9.12833	Public Bookcase
48.47685	9.13858	Public Bookcase
49.06845	17.46152	Public Bookcase
42.99256	-76.07125	Public Bookcase
46.88695	-1.32142	Public Bookcase
43.27601	1.34628	Public Bookcase
48.22417	16.50168	Public Bookcase
38.65202	-90.29391	Public Bookcase
46.79414	7.26153	Public Bookcase
43.30627	-0.37439	Public Bookcase
43.33165	-0.372	Public Bookcase
46.7757	10.15428	Public Bookcase
32.63127	-93.28387	Public Bookcase
47.03656	5.82299	Public Bookcase
47.33922	0.73472	Public Bookcase
49.00904	8.36468	Public Bookcase
47.40293	0.69394	Public Bookcase
47.41451	0.69097	Public Bookcase
47.38029	-122.03954	Public Bookcase
54.77359	56.06181	Public Bookcase
19.20103	-99.50193	Public Bookcase
56.91274	24.05815	Public Bookcase
39.74508	-105.19727	Public Bookcase
48.18423	-1.91909	Public Bookcase
41.74087	-88.13209	Public Bookcase
41.7421	-88.13297	Public Bookcase
35.1264	-90.01271	Public Bookcase
35.13145	-90.01342	Public Bookcase
47.5137	-122.70856	Public Bookcase
40.17114	-105.09806	Public Bookcase
40.55168	-105.11395	Public Bookcase
47.35821	-122.06385	Public Bookcase
44.94231	-93.27806	Public Bookcase
45.93142	-0.66326	Public Bookcase
51.24087	6.18303	Public Bookcase
47.08628	-1.28627	Public Bookcase
-35.1681	-58.23579	Public Bookcase
39.75389	-105.22417	Public Bookcase
45.48378	-73.63581	Public Bookcase
52.38428	-113.80819	Public Bookcase
48.10788	-1.65871	Public Bookcase
53.54222	-113.47316	Public Bookcase
47.67764	-122.29914	Public Bookcase
45.47193	-122.70061	Public Bookcase
42.3455	12.35731	Public Bookcase
44.38422	4.10023	Public Bookcase
38.44008	-122.72684	Public Bookcase
47.2051	-122.52989	Public Bookcase
47.20059	-122.55551	Public Bookcase
37.98432	-87.51175	Public Bookcase
49.24115	7.27325	Public Bookcase
51.44049	7.34525	Public Bookcase
43.6107	1.45639	Public Bookcase
53.83013	-1.582	Public Bookcase
53.81759	-1.52654	Public Bookcase
51.94623	-5.08765	Public Bookcase
47.22059	-122.56037	Public Bookcase
53.76033	10.8209	Public Bookcase
43.01312	-89.43269	Public Bookcase
47.82099	7.38245	Public Bookcase
51.05915	-3.18697	Public Bookcase
44.48782	-73.21307	Public Bookcase
44.49671	-73.24047	Public Bookcase
44.48449	-73.21687	Public Bookcase
44.48502	-73.20567	Public Bookcase
43.30584	-0.34479	Public Bookcase
47.73127	-3.36161	Public Bookcase
45.33434	-75.78987	Public Bookcase
53.85183	-1.6892	Public Bookcase
44.49031	-73.20893	Public Bookcase
38.82091	-77.05501	Public Bookcase
43.83813	13.01254	Public Bookcase
52.01393	4.34337	Public Bookcase
49.90262	2.27281	Public Bookcase
47.3769	8.48661	Public Bookcase
50.62269	3.10089	Public Bookcase
47.44528	-122.1109	Public Bookcase
43.68908	-79.29478	Public Bookcase
47.72299	-122.17881	Public Bookcase
38.67059	-89.98835	Public Bookcase
45.34682	-75.78241	Public Bookcase
40.5408	-105.11076	Public Bookcase
40.54272	-105.1011	Public Bookcase
38.92291	-94.34213	Public Bookcase
36.0451	-79.10471	Public Bookcase
43.04395	-76.2811	Public Bookcase
51.19852	3.20374	Public Bookcase
47.78598	7.89283	Public Bookcase
18.88523	-98.69077	Public Bookcase
52.80226	13.03667	Public Bookcase
45.37221	-75.77786	Public Bookcase
45.36981	-75.7754	Public Bookcase
54.32902	13.08029	Public Bookcase
44.50003	11.35444	Public Bookcase
43.04198	-76.10786	Public Bookcase
30.06069	-84.49072	Public Bookcase
43.37045	-88.62751	Public Bookcase
50.13904	8.67067	Public Bookcase
50.14695	8.65496	Public Bookcase
41.31241	-81.34733	Public Bookcase
49.89471	8.84405	Public Bookcase
49.89889	8.83857	Public Bookcase
35.57003	-80.42668	Public Bookcase
50.46087	5.71989	Public Bookcase
49.93997	9.34778	Public Bookcase
47.69656	19.07436	Public Bookcase
51.21791	3.21546	Public Bookcase
45.25121	-123.11465	Public Bookcase
44.44914	-73.20512	Public Bookcase
51.87522	10.56122	Public Bookcase
42.87923	-112.4391	Public Bookcase
0.34818	-78.13032	Public Bookcase
