47.88789	-2.83686	Bookcase
42.34567	13.39785	Bookcase
45.30819	-75.08337	Bookcase
47.20654	8.77473	Bookcase
48.2491	-1.65974	Bookcase
50.76948	4.60319	Little Free Library
43.66263	-79.36887	Little Free Library
50.87335	4.33422	Bookcase
45.44961	-0.46002	Bookcase
48.19076	11.36088	Bookcase
33.76452	-84.28809	Little Free Library
39.54481	-74.25365	Little Free Library
50.56158	9.04482	Bookcase
47.43902	8.29229	Bookcase
45.79728	1.14169	Bookcase
51.73071	8.79333	Bookcase
51.23242	2.91941	Boekenruilhuisje
47.40156	8.4999	Offene Bücherbox
53.22372	12.83807	Bookcase
47.35783	8.51239	Büchertausch
49.54249	6.53382	Freudenburger Bücherschrank
43.66682	-79.42511	Bookcase
37.47674	-122.23847	Little Free Library
37.47777	-122.2369	Little Free Library
39.15656	-86.52564	Little Free Library
28.41382	-97.75096	Bookcase
49.67767	12.16406	Bücherzelle
50.13396	8.75353	Bookcase
45.2007	5.75078	Abri-livre en pot de fleur
45.20377	5.75065	Nid de cigogne
43.64521	-79.47833	Little Free Library
47.68672	8.62731	Bookcase
47.67919	8.60761	Büchergestell Otternstall
43.65788	-79.49021	Little Free Library
47.3604	8.50509	Offener Bücherschrank
50.88527	1.66274	Bookcase
45.53723	-73.57558	Bookcase
47.68031	8.61002	Büchergestell Rhenaniaterrasse
45.53283	-73.55706	Bookcase
43.6407	-79.47681	Little Free Library
50.94339	6.94493	Eselsohr
51.57123	-1.86327	Little Lydiard Library
44.39425	7.54999	Biblioteca 0-18
50.91741	1.71303	Cabinalivres
39.77536	-74.2043	Little Free Library
48.15739	11.41519	Bookcase
40.65178	-73.97459	Bookcase
64.496	40.59589	Bookcase
43.65644	-79.46955	Little Free Library
43.65765	-79.47143	Little Free Library
43.65914	-79.46931	Little Free Library
51.49078	8.43312	Bücherzelle
39.9015	-74.99153	Bookcase
39.89802	-74.99434	Bookcase
39.89961	-74.99313	Bookcase
49.89332	-125.23366	Bookcase
41.17847	-95.91943	Little Free Library
45.10162	-0.38937	Bookcase
43.4946	-1.467	Bookcase
45.51504	5.3296	Bookcase
58.76404	6.70801	Havsynsknuten Turboka
47.35451	8.53471	Bookcase
53.26194	-2.75576	Bookcase
52.08969	4.32378	Bookcase
50.15209	8.69539	Bookcase
40.15662	-75.07351	Little Free Library
40.1297	-75.07106	Little Free Library
50.5176	13.41978	Bookcase
50.87622	4.33729	Bookcase
48.3749	0.0514	Bookcase
45.53659	-122.63681	Little Free Library
40.76568	-74.03126	Bookcase
47.95825	14.77567	Bücherzelle Waidhofen/Ybbs
50.83287	3.25977	De boekenuil
50.85416	3.28375	Bookcase
50.85205	3.28021	Bookcase
50.85567	3.34805	Bookcase
45.43981	-75.52335	Little Free Library
53.74622	9.94138	Bookcase
42.16575	-88.32012	Little Free Library
37.29011	126.93395	Bookcase
48.63296	6.31411	Bookcase
44.85529	-0.6327	Bookcase
44.83906	-0.65502	Bookcase
45.61704	-84.67482	Bookcase
38.39981	-82.50875	Bookcase
48.17293	0.65606	Kiosque à livres
51.39084	7.08183	Bookcase
53.82287	-1.63516	Bookcase
35.68186	-105.94958	Little Free Library
40.65427	-122.36981	Little Free Library
50.96561	4.49386	Boekenruilstoel
52.22304	13.767	Bookcase
47.06176	8.30847	Bookcase
36.24513	-90.06057	Little Free Library
36.237	-90.07947	Little Free Library
48.67881	5.87239	Bookcase
48.68057	5.86009	Bookcase
48.29676	-0.93895	Bookcase
47.71747	9.68386	Lesebox Bodnegg
39.63963	-106.36795	Little Free Library
32.76812	-117.12421	Little Free Library
47.45474	19.12457	Tégy egy könyvet; végy egy könyvet!
40.6612	-111.88317	Little Free Library
46.56107	4.9121	Bookcase
51.22517	4.27	Boekenruilkast
51.01203	4.19359	Little Free Library
35.99681	-78.90283	Bookcase
47.21808	-1.56319	Le Palais des Citoyens
52.30131	0.57999	Bookcase
39.94795	-75.21137	Bookcase
39.95057	-75.21565	Little Free Library
46.46749	6.84195	Bookcase
52.36601	6.60298	Bookcase
51.66959	8.40553	Bookcase
45.6963	-0.32913	Bibliothèque européenne
35.69646	-105.96519	Little Free Library
50.39631	15.88795	Bookcase
47.2858	3.35104	Bookcase
52.88729	6.24461	Bookcase
47.64537	-2.08904	Bookcase
52.63016	13.31943	Bookcase
39.48888	-76.3173	Little Free Library
48.63372	13.18841	Bookcase
45.63039	4.45651	Bookcase
45.80081	4.85059	Bookcase
39.29208	-76.57642	Little Free Library
39.54109	-76.08469	Little Free Library
49.92749	9.9703	Bookcase
42.86432	-76.97978	Lakefront Little Free Library
6.56566	-75.51878	Biblioteca Francisco de Paula Perez
49.87266	4.80846	Bookcase
49.88957	4.80676	Bookcase
51.07772	3.75202	Bookcase
43.66293	-79.46573	Little Free Library
43.59569	-79.51023	Little Free Library
40.66076	-73.96216	Bookcase
51.1642	14.98565	Bücherkiste Görlitz
45.89568	3.22609	Bookcase
49.39825	1.46905	Bookcase
40.77479	-74.01762	Little Free Library
47.36915	0.72791	Boîte à Livres
40.65513	-73.96158	Voices of Lefferts Free Library
47.63446	-122.35713	Little Free Library
48.43801	-123.3291	Bookcase
42.85953	131.39217	Bookcase
42.8618	131.39147	Гномы
42.86178	131.39168	Шкаф
45.18858	5.73724	Nichoir à livres
37.54384	-77.48247	Little Free Library
37.56367	-77.48743	Little Free Library
5.22204	-73.45811	Biblioteca Municipal Hernando González Bayona
50.6222	7.42698	Offener Bücherschrank
45.69809	-0.32458	Boîte à Lire
45.17608	0.7257	Boîte à Lire
45.69555	-0.32734	Boîte à Lire
51.65462	16.06832	Domek uwolnionych książek
47.19642	8.71995	Offener Bücherschrank
41.61712	2.0871	Bookcase
45.5384	-73.55708	Bookcase
37.77831	-122.4772	Little Free Library
48.52947	8.07933	Oberkirchs Öffentlicher Bücherschrank
46.92935	7.41525	Thomaskirche Bücherstall
51.03905	3.70109	Bookcase
50.87278	4.31446	Bookcase
47.81774	6.38718	Bookcase
45.08019	4.95852	Bookcase
47.49838	1.30018	Bookcase
45.42343	-75.7644	Bookcase
51.89263	12.02084	Bücherzelle
50.21482	8.79139	Bookcase
51.16261	13.84414	Büchertelefonzelle
54.19382	37.62276	OBCZ
47.26628	5.00631	Bookcase
55.87816	37.6553	Bookcase
49.87584	8.61987	Bookcase
39.92989	-75.1632	Bookcase
40.75607	-73.99998	Bookcase
48.8497	2.44111	Bookcase
48.84702	2.4519	Bookcase
48.85225	2.45611	Bookcase
44.98848	6.07804	Bookcase
45.70927	-1.03036	Bookcase
47.90747	1.91154	Bookcase
47.49373	8.73228	Büchertausch auf dem Viehmarkt
48.08528	7.27223	Bookcase
46.50685	3.81666	Bookcase
42.29787	-71.1137	Bookcase
51.0511	-2.09493	Library - Old telephone
4.59168	-74.11782	Paradero para Libros
51.82557	5.56159	Buitenbieb Megen
58.97474	5.70124	Bookcase
58.97022	5.70155	Bookcase
36.20245	-115.99023	Bookcase
41.06429	-80.68559	Little Free Library
41.06995	-80.67941	Little Free Library
48.48207	-1.56962	Bookcase
50.87183	4.33666	Book Box
48.89975	14.489	Bookcase
41.01864	-74.73666	Kittatinny Vally State Park Little Free Library
47.26418	-0.0996	Bookcase
47.26181	-0.07896	Bookcase
50.86094	4.33152	Bookcase
45.59641	-75.24491	Bookcase
44.83207	34.99357	Библиотека путешественников
49.23211	-0.3848	Bookcase
41.07417	-80.65239	Little Free Library
50.87381	4.31389	Bookcase
50.5462	13.3509	Bookcase
51.03009	14.31786	Nejsevernější knihobudka
46.55835	6.67993	Bookcase
45.14474	-76.15107	Bookcase
49.97344	-125.23874	Bookcase
35.882	-106.32124	Little Free Library
50.14308	8.6835	Bookcase
48.57289	7.81068	Bookcase
49.84457	-125.07599	Bookcase
42.35722	-71.05879	Little Free Library
49.61922	11.00754	Offene Bücherzelle
40.09123	8.49101	Bookcase
45.00961	4.39614	Bookcase
48.76444	2.67233	Bookcase
43.00356	-76.16004	Bookcase
43.04169	-76.11707	Little Free Library
45.31288	4.77878	Le Livre Vagabond
46.44507	11.14528	Bookcase
44.93697	4.88983	Bookcase
49.28185	8.78106	Bookcase
47.36594	-122.10215	Little Free Library
48.17041	10.89021	Bücherschrank
49.80923	8.88834	Bookcase
49.67113	-1.40445	La Boîte à Livres
51.82224	4.25745	Bookcase
48.59153	6.49249	Bookcase
46.81665	4.88228	La Crisso'Livres
46.40985	-1.58294	Bookcase
55.07158	24.28716	Bookcase
42.61054	2.41631	Bookcase
43.4442	6.63726	Bookcase
45.46021	-122.71553	Little Free Library
45.58876	5.27751	Bookcase
36.18925	-75.75441	Little Free Library
37.23143	-121.90148	Bookcase
48.68984	6.1744	Bookcase
47.49201	19.06007	Bookcase
52.39406	13.0272	Bookcase
49.56642	0.95435	Bookcase
50.8143	4.36054	Bookcase
50.83747	3.11375	Bookcase
51.16281	5.0636	Little Free Library
46.3095	-0.99294	Bookcase
49.56904	5.80632	Bookcase
45.03882	5.1994	Bookcase
47.41228	0.69825	Bookcase
46.63209	-1.87955	Bookcase
45.07444	5.77331	Arbre à livres
43.64363	-79.5376	Little Free Library
43.85278	1.23501	Bookcase
50.46566	4.86558	Bookcase
50.46253	4.86239	Jardin des Poètes
50.8128	4.38166	Bookcase
49.8582	-125.10834	Bookcase
45.39005	10.91582	Parco Giuseppe Antonelli
44.1226	4.07836	Bookcase
49.12056	16.33625	Knihobudka
42.61001	2.41515	Bookcase
45.79355	4.84587	Bookcase
40.64399	-74.3198	Little Free Library
48.40596	9.05648	Bookcase
46.18923	6.11034	Bookcase
51.30977	-2.0495	Bookcase
51.28641	-2.07158	Bookcase
45.20394	5.73656	Bookcase
44.8609	-66.9833	Bookcase
42.58676	-70.93614	Little Library - Putnamville
42.56667	-70.93986	Little Library - Hobart Street
48.17887	16.42229	Bookcase
55.55312	36.25333	Bookcase
45.70824	9.45562	Bookcase
37.5491	-77.46211	Little Free Library
37.54301	-77.48607	Bookcase
43.65866	-79.49737	Little Free Library
50.06719	8.43124	Bookcase
40.84146	-115.75502	Little Free Library
51.17121	4.35334	Bookcase
48.46747	6.32152	Bookcase
50.82651	4.36088	Bookcase
51.65867	7.5326	Bücherzelle
47.44987	0.24826	Bookcase
45.67265	5.89957	Bookcase
40.64689	45.1101	Little Free Library
48.82872	2.36076	Bookcase
50.82742	4.37339	La Boîte à lire - De Boekenbox
50.82146	4.37845	La Boîte à lire - De Boekenbox
42.08247	-88.04542	Little Free Library
49.24405	8.32236	Bookcase
49.43254	7.07582	Bookcase
48.24831	-79.0363	Bookcase
47.31288	5.06003	Bookcase
47.33451	5.0611	Bookcase
41.48434	14.47254	Bookcase
48.80565	2.42006	Bookcase
48.23946	-79.00353	Bookcase
53.08696	8.83107	Bookcase
47.07242	15.40253	Mini Bücher Box
53.08369	8.83255	Bookcase
38.97006	-77.38565	Bookcase
47.18176	8.46091	Bookcase
44.21552	12.04353	Heaven Cafè
51.1814	7.18905	Bookcase
43.63877	-79.50731	Little Free Library
-27.4855	153.00823	Bristol Street Book Library
45.27237	-75.69686	Bookcase
48.64305	-123.54661	Bookcase
45.45283	9.17339	OBCZ
48.20153	11.60643	Bookcase
52.60663	8.3687	Bücherschrank für Diepholz!
52.06129	10.00729	Bookcase
48.19603	11.51539	Bookcase
50.88279	4.72195	Bookcase
50.86477	4.72467	Bookcase
50.80367	7.60128	Bookcase
50.79607	7.576	Bookcase
49.2276	7.01183	Leseecke
46.69804	-1.93468	Bookcase
-27.48888	153.00432	Ryan Street Footpath Library
47.26308	6.03053	Bookcase
51.04007	4.44437	Bookcase
51.16654	4.94592	Zwerfbib Larum
45.09184	-93.40468	Little Free Library
48.03217	7.76252	Bookcase
49.98444	8.36312	Bookcase
50.18399	8.5403	Bookcase
51.36529	14.50954	Offene Bibliothek
44.95663	5.43648	Bookcase
45.98823	4.7169	Boîte à Lire
44.45782	3.92839	Bookcase
45.89052	4.44596	Bookcase
48.1695	11.35109	Bookcase
48.28806	15.87268	Bookcase
48.29143	15.87883	Bookcase
48.29957	15.89345	Bookcase
48.29883	15.8931	Bookcase
48.31057	15.84736	Bookcase
-37.8025	144.97982	Little Free Library
50.97731	7.52243	Anikas Bücherbude
50.43131	5.363	Bookcase
50.20251	5.3139	Bookcase
44.89315	-0.71972	Bookcase
47.82379	1.6973	Bookcase
50.53313	8.4948	Bookcase
45.16413	5.73277	Boite d'Arlequin
48.11366	-1.60742	Bookcase
53.04365	8.61422	Bookcase
38.96288	-76.50446	Little Free Library
47.75606	7.01863	Bookcase
45.42065	-75.70262	Bookcase
47.62839	13.77398	Bookcase
43.98213	3.13673	Bookcase
53.31336	13.85713	Bookcase
50.72509	7.09909	Offener Bücherschrank am Roonplatz
50.99722	7.43912	Bookcase
47.04532	7.09864	Bookcase
37.14062	-8.86239	Bookcase
49.70688	5.33186	Cabine à livres
51.25251	2.97449	Zwerfboeken
31.23662	121.2711	Bookcase
36.40924	-105.5728	Little Free Library
46.03851	11.23774	Centro Nautico Ekon
50.87444	6.16396	Öffentlicher Bücherschrank
46.47052	-0.66505	Bookcase
44.66571	5.70536	Bookcase
47.06709	15.46677	Book Crossing - Offene Bücherzelle
51.07513	2.60305	Bookcase
45.13331	-93.31153	Bookcase
48.72216	2.26638	Boîte à Livres
47.41273	-1.96924	Bookcase
43.00038	-0.60097	Bookcase
50.97217	6.96664	Bücherschrank Ruhrorter Straße
45.73345	4.77995	Bookcase
51.03496	4.19274	Minibieb
52.32941	4.89427	Bookcase
47.52031	-122.65652	Piper's Little Free Library
44.47963	-0.36629	Bookcase
45.19682	-93.38982	Little Free Library
49.66571	0.89651	Bookcase
45.79668	1.13565	Bookcase
50.19309	14.90792	Bookcase
19.80081	-88.7529	Biblioteca Pública Municipal
50.84743	4.39518	Le Chaperon Rouge
44.352	3.45941	La Cabane à livre
52.15694	21.02964	Bookcase
-3.32848	114.61121	Bookcase
45.1651	5.68581	Boîte à lire
52.19282	-2.03106	Bookcase
45.18922	-93.38906	Little Free Library
50.6849	10.91694	Offene Bücherbox
46.96984	0.1777	Bookcase
52.41617	13.03833	Bookcase
46.2442	-0.8139	Bookcase
42.64157	-8.89948	Bookcase
48.30396	15.85356	Bookcase
43.66292	-79.4187	Bookcase
43.66648	-79.40889	Bookcase
52.08261	4.30074	Bookcase
39.53608	-76.34845	Bookcase
41.67765	-93.74663	Little Free Library
53.07411	8.83232	Bookcase
51.14244	3.1275	Mini Bib
34.06016	-106.90028	Cottonwood Valley Charter School Free Library
50.27648	14.49884	Bookcase
60.31317	6.66533	Turboka
37.78125	-122.49331	Bookcase
43.63427	-79.56856	Bloordale United Church's Little Free Library
47.74567	7.31703	Bookcase
60.29738	6.70034	Turboka
50.26058	8.45253	Bookcase
47.0808	15.43795	Bookcase
47.08335	15.43428	Bookcase
48.19622	-4.0944	Boîte à Livres
50.85012	4.39299	Woodee's Bookcase
44.75146	5.36925	Bookcase
49.50955	-1.47173	La Boîte à Lire
47.55119	7.57458	Bücherkabine am Bundesplatz
47.37045	-3.22135	Bookcase
47.48188	-3.12048	Bookcase
45.80541	1.22395	Bookcase
43.24821	10.8821	Bookcase
41.61019	-93.77196	Little Free Library
32.74454	-116.94275	Bookcase
51.28126	7.23694	Bookcase
51.54765	6.93704	Bookcase
51.23706	2.97627	Boeken Ruil Kast
47.63898	6.83782	Bookcase
53.76446	16.09343	Book Crossing
49.00979	12.1189	Bücherzelle
51.06087	3.27552	Bookcase
51.02723	3.09603	Bookcase
40.66481	-73.9776	Bookcase
44.59014	-75.68674	Bookcase
50.93267	3.1909	Bookcase
48.89442	8.60341	Bookcase
52.38248	-0.64423	Bookcase
51.02631	4.21694	Little Free Library
44.8698	-0.70215	Bookcase
48.08663	10.28499	Buchhaus Egg
48.49232	2.21804	Bookcase
48.86507	8.20677	Bookcase
47.91708	-69.50675	Bookcase
44.29191	-0.26127	La Cabane á Libres
51.15848	14.36545	Bookcase
48.43122	11.59758	Bücherzelle
51.17798	14.42846	Bookcase
48.18456	12.43439	Bookcase
47.76445	-122.3272	Bookcase
38.88593	-77.12594	Bookcase
38.89219	-77.13524	Bookcase
38.89294	-77.14299	Bookcase
50.84947	4.39105	Accordion Bookcase
46.62988	14.14397	Bookcase
47.24043	-1.54072	Bookcase
48.13779	11.55285	Büchertausch
47.99472	7.82222	Bookcase
48.65348	2.35739	Bookcase
48.65256	2.34833	Bookcase
48.64805	2.34794	Bookcase
43.17434	5.69338	Bookcase
47.76929	7.32139	Bookcase
47.30201	0.0647	Bookcase
49.04061	2.20514	Bookcase
49.76631	8.64651	Bookcase
50.76078	7.05102	Bookcase
47.63546	6.8603	Bookcase
44.9394	-93.24723	Bookcase
50.93733	12.14622	Bookcase
48.2175	-1.69708	Bookcase
43.66001	-79.5419	Bookcase
50.99574	4.06693	Little Free Library
51.02542	4.09982	Boekennestkastje
51.02893	4.17985	Boekenruilkastje
50.25422	10.19592	Bookcase
49.64922	-124.94767	Bookcase
45.17149	5.73928	Bookcase
48.63684	2.26975	Bookcase
52.80592	9.14303	Bookcase
51.21562	3.22458	Ruilbib 't Reitje
43.6629	-79.47681	Little Free Library
43.66292	-79.47457	Little Free Library
43.66308	-79.47563	Little Free Library
52.35439	15.27114	Biblioteka pod chmurką
38.87822	-77.09875	Bookcase
48.69767	2.19934	Bookcase
50.85092	4.39608	Musicbox
44.95342	-93.31196	Bookcase
39.09203	-84.45105	Bookcase
39.09723	-84.45129	Bookcase
45.22741	5.79106	Bookcase
48.64928	2.31921	Bookcase
48.63559	2.31904	Bookcase
47.39118	12.6361	Bookcase
48.29685	-4.22518	Bookcase
50.98866	-3.12218	Bookcase
45.57199	10.5484	La biblioteca del pioppo pio
48.60869	7.7447	La Cabane de Denis
45.17062	5.68087	Bookcase
45.2107	5.75934	Boite de la Place Charles de Gaulle
45.19838	5.69317	Bookcase
44.35015	1.67078	Bookcase
42.19994	-83.74156	Bookcase
50.78159	5.69412	Bookcase
50.03548	9.64819	Bücherschrank
43.29851	-0.3803	Doumer
45.23947	5.66416	Bibliothèque participative
45.15441	-93.32644	Little Free Library
50.04615	10.2301	Bücher-Telefonzelle
50.06037	10.18313	Bookcase
60.20047	11.21736	Gjestebok
44.77304	-0.56112	Bookcase
44.77428	-0.52834	Boîte à livres de Courréjean
45.70474	5.90892	Cabanalivre
45.70701	5.89042	Cabanalivre
45.68982	5.91129	Cabanalivre
43.31535	-0.35467	MJC du Laü
40.64056	-73.9642	Little Free Library
40.64779	-73.9665	Little Free Library
56.02447	-2.65025	Bookcase
50.81653	4.40954	Formes de vie
51.03768	3.80879	Boekenruilkast
49.15261	-122.90134	Bookcase
45.25667	11.12141	Pro Loco Bovolone
47.19916	6.02515	Bookcase
48.79772	2.32604	Boîte à lire
38.81937	-77.06201	Bookcase
47.64282	6.85607	Bookcase
48.64545	1.81882	Bookcase
43.98306	8.10546	Bookcase
38.89512	-76.96746	Bookcase
41.40202	-74.55115	Little Free Library
46.71385	5.64446	Bookcase
48.19571	11.54972	Bookcase
46.87472	-1.02751	Bookcase
21.51223	-104.8918	Bookcase
35.9136	-79.05408	Little Free Library
46.20065	5.43136	Bookcase
30.46918	-97.58459	Falcon Pointe Little Free Library
52.41126	12.55724	SCHMÖKERhöker
48.78686	2.33872	Boîte à lire
51.7633	8.94199	Bookcase
51.59822	9.1288	Bücherzelle
48.36842	7.59388	Bookcase
54.40518	24.02919	R&V Knygų namelis
52.21776	6.34418	Bookcase
39.51381	-76.17557	Little Free Library
48.78603	2.32933	Bookcase
46.2836	6.08552	Bookcase
40.67115	-73.98362	Bookcase
42.6882	-88.03737	Little Library
50.97487	7.07446	Bookcase
49.64589	-124.94863	Bookcase
43.30489	-0.37533	Parc Lawrence
47.44016	-0.98309	Boite à Lire
47.38537	-1.02971	Boite à Lire
51.21904	2.88512	Boekenruilhuisje
44.58945	-73.18995	Bookcase
48.31255	15.87859	Bookcase
45.77769	13.0009	Stazione di Latisana
48.41285	5.16278	Bookcase
51.18988	3.57326	Boekenruilkast
50.70457	7.11242	Bookcase
50.64232	5.79102	Bookcase
43.31341	-0.3484	Marancy
51.34907	4.38929	Boekenhuisje
39.0899	-84.53528	Little Free Library
51.1207	3.73068	Little Free Library
51.14097	3.73134	Little Free Library
45.99571	4.90299	Bookcase
47.34878	0.71169	Bookcase
43.61614	-79.50796	Bookcase
43.61534	-79.50143	Bookcase
50.14615	11.06425	Bookcase
44.40533	8.9322	Bookcase
44.46323	-73.20829	Bookcase
44.46993	-73.21048	Bookcase
42.73126	-73.68918	Little Free Library
44.46287	-73.21179	Bookcase
40.71338	-74.04105	Little Free Library
45.75913	5.68631	Bookcase
50.10357	10.99768	Bookcase
46.50715	6.48518	La Cabine d'échanges
49.07368	19.27311	Bookcase
49.07204	19.27248	Bookcase
49.86487	6.93955	Bookcase
48.32943	9.93855	Bookcase
48.4276	10.0123	Bookcase
48.40107	9.96778	Bookcase
46.69761	10.08456	Bookcase
6.89252	79.92919	Bookcase
48.69909	6.18862	Arbre à livres Dylan Pelot
48.51252	-2.66757	Bookcase
47.55437	8.89539	Bookcase
46.70919	10.09133	Bookcase
31.97499	34.80383	Bookcase
51.52057	8.70131	Wünnenberger Bücherinsel
45.9272	6.08522	Bookcase
48.43057	-123.34593	Bookcase
43.77231	1.29632	Bookcase
45.87518	4.96124	Bookcase
45.87492	4.96466	Bookcase
47.91202	1.89238	Bookcase
54.3991	24.04852	R&V Knygų namelis
47.67523	-122.38352	Bookcase
49.8403	7.85425	Bookcase
51.34372	9.86026	Bookcase
48.25995	-1.39607	La Cabane à Livres
50.87426	4.68342	Bookcase
52.67598	7.94691	Bookcase
43.63987	-1.43274	Cabane à livres
48.90034	2.24127	Bookcase
48.89843	2.23269	Bookcase
32.72087	-117.13012	Little Free Library
50.87244	4.69393	Koninklijke Atheneum Redingenhof
50.12399	8.60673	Bookcase
48.79386	2.33423	Bookcase
43.79067	1.109	Bookcase
51.08342	-1.98141	Bookcase
50.62895	4.96833	Bookcase
-43.53936	172.65617	Exchange bookshelf
5.62214	-0.11083	Franica School
52.27273	7.58324	Bookcase
45.88058	8.95587	Bookcase
49.91482	8.56889	Bookcase
44.62107	1.64215	Bookcase
42.39433	-87.99084	Bookcase
45.73473	-121.49769	Little Free Library
44.36388	2.59266	Bookcase
47.38973	0.72078	Bookcase
-38.71088	-62.26545	Bookcase
48.53082	-2.66399	Bookcase
47.27695	-2.3677	Cabine à livres
47.97332	11.65455	Bookcase
47.8582	12.14762	Bookcase
47.68684	-122.34633	Bookcase
47.68685	-122.35572	Bookcase
47.1692	7.57403	Bookcase
47.17877	7.60417	Offener Bücherschrank
47.19333	7.61115	Öffentlicher Bücherschrank
51.67858	7.40696	Bookcase
47.28567	2.57925	Bookcase
50.85159	4.34999	Bookcase
40.66908	-73.95145	Bookcase
43.66616	-79.43901	Little Free Library
47.40884	18.94842	Bookcase
51.06327	3.71203	Boekenruilvensterbank
47.05663	-1.50976	Bookcase
47.05511	-1.51454	Bookcase
43.44281	-80.50341	Little Free Library
48.39166	9.98526	offenes Bücherregal
50.15805	6.46502	Bookcase
48.00389	6.87584	Bookcase
43.90705	8.08052	Bookcase
43.84107	4.84201	Bibliothèque
48.16498	7.29647	S'Buechladala
49.68842	-125.01314	Bookcase
45.19161	5.7145	Gare aux livres
37.80813	-122.23858	Little Free Library
43.30258	-0.39573	Mitterrand
39.15418	-123.20527	Wagenseller Neighborhood Library
45.67431	9.20371	Casetta dei Libri
45.74053	4.87846	Bookcase
47.61246	12.18985	Bookcase
50.91894	4.15475	Bookcase
46.57802	1.98589	Boite aux livres du parc Général de Gaulle
47.94815	11.10428	BücherBox
48.80884	9.41617	Bookcase
45.87289	4.72461	Bookcase
53.77714	-1.59098	Little Free Library
49.64405	6.13633	Beggener Bicherkëscht
47.6807	-122.30895	Bookcase
47.68057	-122.30896	Bookcase
-34.57581	-58.53917	Biblioteca Popular de San Martín
50.82469	-3.90727	Bondleigh Kiosk
52.36207	9.77068	Hannover Bult
44.73252	-1.09137	Bookcase
50.14544	8.90919	Bücherschrank
51.45188	7.2316	Bookcase
41.92184	12.42425	Libreria del Bosco
41.92178	12.42415	Libreria del Bosco
49.1097	6.2839	Bookcase
43.61167	-116.20721	Bookcase
48.79597	9.79524	Bookcase
40.13311	-74.03671	Little Free Library
44.91701	-0.24055	Bookcase
48.73487	6.16051	Bookcase
48.72476	6.14958	Bookcase
48.73114	6.16612	Bookcase
44.67656	0.18384	Bookcase
48.21303	15.63205	Bookcase
48.22065	15.64671	Viehofner See
45.47611	5.68098	Bookcase
51.7146	8.79531	Bookcase
49.31561	15.39376	Bookcase
38.69053	-89.96656	Little Free Library
43.3984	-0.43624	Uzein
43.28786	-0.35039	Joffre
41.46216	-81.54052	Lomond Little Free Library
38.67944	-89.96708	Little Free Library
50.13019	8.91715	Bookcase
47.04184	9.06642	Bookcase
47.20483	-1.59226	Bookcase
47.03919	9.07048	Bookcase
44.36465	-0.64094	Bookcase
-37.78709	144.92906	Bookcase
56.23902	23.61239	Bookcase
43.33157	-0.43547	Salle des Fêtes
37.65125	-105.87034	Little Free Library
37.47023	-105.86259	Little Free Library
40.78781	43.8458	Little Free Library
40.18384	44.50773	Little Free Library
40.7398	44.86508	Little Free Library
51.52238	9.94063	Notenpunkt
51.53303	9.94513	Notenpunkt
48.75351	44.50391	Bookcase
48.01301	-1.59137	Bookcase
47.56287	6.70684	Bookcase
51.02769	13.65426	Pesterwitzer Bücher Box
49.96854	-125.21304	Bookcase
43.29377	-0.38384	Jardin Marsan
43.29158	-0.38113	Square Mazoyer
43.29201	-0.35436	Square Buisson
43.29706	-0.35602	Square Besson
43.21309	-71.19839	Tiny Free Library
51.14014	3.75987	Little Free Library
40.80747	-74.21629	Little Free Library
43.05632	-75.96273	Bookcase
45.91721	-1.33073	Bookcase
57.15116	65.53812	Bookcase
57.96828	56.31992	Лесная библиотека
52.8681	5.72952	Bookcase
39.22324	-84.51007	Little Free Library
46.2757	4.97231	Bookcase
47.59724	-2.1078	Bookcase
55.44362	10.66396	Little Free Library
-40.80921	-65.08679	Biblioteca Popular Luis Piedrabuena
33.87495	-84.5069	Little Free Library
40.27678	-76.94151	Little Free Library
52.50465	13.29947	StuttiBox
47.67035	-2.99768	Bookcase
48.24812	-4.48775	Bookcase
48.38936	-4.50184	Bookcase
49.74414	-112.92295	Little Free Library
50.79938	3.50321	Boekenhuisje
44.4092	0.70576	Bookcase
48.18206	-114.32787	Bismark St Bookcase
44.75038	0.34131	Bookcase
48.14487	6.79008	Bookcase
47.69134	6.66469	Bookcase
47.89393	6.74207	Bookcase
48.38058	-3.0946	Bookcase
52.57153	-0.34141	Peterborough Rd; nr Royal Oak P.H.
40.19026	-85.38607	Little Free Library
39.14654	-123.21579	Bookcase
40.58037	-122.38242	Little Free Library
48.51363	-2.75697	Bookcase
46.15928	-1.27276	Bookcase
47.27072	5.00712	Bookcase
44.38909	-1.16936	Bookcase
40.2288	-105.3476	Button Rock Prserve Little Free Nature Library
51.33472	12.60947	Bookcase
53.46671	9.83625	Bookcase
40.77158	-74.02774	Little Free Library
55.39215	10.38183	Little Free Library
52.66325	5.90059	Bookcase
43.28769	-0.29181	École de Lée
48.93232	8.63475	Bücherschrank
50.6921	6.64749	Bookcase
44.6819	-1.01153	Bookcase
44.67835	-1.01989	Bookcase
44.64154	-1.20203	Bookcase
44.70751	-1.05399	Bookcase
44.70924	-1.05766	Bookcase
44.71626	-1.07059	Bookcase
61.31396	10.28198	Turboka Øyer kommune
48.00638	-4.09656	Bookcase
49.42305	8.68117	Bookcase
43.35909	5.45916	Bookcase
48.37672	10.00857	Bookcase
40.71775	-74.04677	Bookcase
48.74836	6.19852	Bookcase
51.20289	2.92331	Boekenruilhuisje
25.05335	102.69452	Bookcase
